Date,equity
2012-10-26,173540.56150818412
2012-10-31,172847.240928486
2012-11-01,176198.13607143197
2012-11-02,174443.91446496898
2012-11-05,180879.24273248273
2012-11-06,182430.45304671588
2012-11-07,181647.73596736297
2012-11-08,178591.65952709754
2012-11-09,178678.037597735
2012-11-12,178820.2808498016
2012-11-13,178501.4581651549
2012-11-14,174428.08865357438
2012-11-15,173612.4203181393
2012-11-16,174529.1206020702
2012-11-19,175759.98808562616
2012-11-20,174618.1884759589
2012-11-21,174144.4806160238
2012-11-23,175534.4898638402
2012-11-26,176940.82590439357
2012-11-27,176037.30884434958
2012-11-28,177396.08440380712
2012-11-29,177251.95554879913
2012-11-30,177454.47296957014
2012-12-03,176760.39686749168
2012-12-04,178114.85493604178
2012-12-05,178311.1152720409
2012-12-06,178456.00708446308
2012-12-07,178666.6288160409
2012-12-10,179280.06255288137
2012-12-11,179764.47237776846
2012-12-12,180479.62282268057
2012-12-13,179550.25089375812
2012-12-14,178410.8893046969
2012-12-17,181464.35284797283
2012-12-18,184631.39716000928
2012-12-19,182564.3808235854
2012-12-20,181732.02181484713
2012-12-21,181122.74605437572
2012-12-24,180731.52253770994
2012-12-26,179237.07012632076
2012-12-27,179245.1264687432
2012-12-28,177096.512072251
2012-12-31,179392.282607362
2013-01-02,182402.43080888406
2013-01-03,182212.6466644917
2013-01-04,182565.4903351392
2013-01-07,181330.65116857414
2013-01-08,179248.8670354551
2013-01-09,180491.91963600746
2013-01-10,180532.68950136105
2013-01-11,182085.82064701236
2013-01-14,183986.9134761014
2013-01-15,186859.1627974352
2013-01-16,187355.5914370497
2013-01-17,187872.88487297713
2013-01-18,187333.10666776667
2013-01-22,187968.0414613228
2013-01-23,189550.65952062252
2013-01-24,190148.1422613577
2013-01-25,191707.8753468449
2013-01-28,191322.56227067922
2013-01-29,191933.63646565357
2013-01-30,191050.76408946904
2013-01-31,189573.1312450389
2013-02-01,190520.54076969036
2013-02-04,188812.3539346789
2013-02-05,187316.80397496046
2013-02-06,188336.1684992873
2013-02-07,187652.88856269122
2013-02-08,187999.4481847723
2013-02-11,186633.10311949853
2013-02-12,186322.617877769
2013-02-13,186349.48797411798
2013-02-14,187279.83292254765
2013-02-15,187989.7080979029
2013-02-19,189455.60868553753
2013-02-20,185750.35412460304
2013-02-21,183608.3717657754
2013-02-22,184381.6589278306
2013-02-25,180934.12392612602
2013-02-26,180099.13487707675
2013-02-27,183209.4209539946
2013-02-28,183612.87557929585
2013-03-01,183893.64293567976
2013-03-04,183159.20144458997
2013-03-05,183871.04945096566
2013-03-06,186179.97198639042
2013-03-07,186865.11814798196
2013-03-08,188263.20303099722
2013-03-11,188052.5212843098
2013-03-12,189740.85406960142
2013-03-13,188398.29715368082
2013-03-14,188517.7958036106
2013-03-15,187149.5860432611
2013-03-18,188286.92427024874
2013-03-19,187222.5478274197
2013-03-20,187630.6307773106
2013-03-21,186884.1262201881
2013-03-22,186982.06037049214
2013-03-25,185915.0114450708
2013-03-26,186405.4507828273
2013-03-27,187701.97936208817
2013-03-28,188500.58030554585
2013-04-01,188260.51804595176
2013-04-02,188712.06895973365
2013-04-03,187220.0457900828
2013-04-04,188222.90307066782
2013-04-05,190005.95492018748
2013-04-08,190297.28688026615
2013-04-09,190156.8013748092
2013-04-10,191890.47286196664
2013-04-11,194408.33930605033
2013-04-12,193460.86550295135
2013-04-15,186505.1138876775
2013-04-16,189653.9102799222
2013-04-17,184632.59851057883
2013-04-18,185162.5248217155
2013-04-19,187563.62708368682
2013-04-22,188203.78289062687
2013-04-23,188971.745234587
2013-04-24,190243.06775640947
2013-04-25,191517.31838131804
2013-04-26,191170.47306247274
2013-04-29,192658.8499207808
2013-04-30,192508.9214761059
2013-05-01,191893.05410763115
2013-05-02,194668.36143279145
2013-05-03,196994.22292744674
2013-05-06,196971.39526440896
2013-05-07,197338.2093839426
2013-05-08,198920.19377273138
2013-05-09,197220.65702784015
2013-05-10,197288.31610937585
2013-05-13,198743.29999439162
2013-05-14,200232.03267045144
2013-05-15,202147.18454023832
2013-05-16,202474.13778730354
2013-05-17,204954.10119661278
2013-05-20,206330.46092041704
2013-05-21,204756.63244649846
2013-05-22,203379.90647311305
2013-05-23,203544.31811271494
2013-05-24,201210.94393258725
2013-05-28,198666.00753372532
2013-05-29,195935.29926981006
2013-05-30,196828.11060761398
2013-05-31,194479.26725174714
2013-06-03,194904.32374906362
2013-06-04,192022.29249988744
2013-06-05,190496.78528417772
2013-06-06,194609.24949940495
2013-06-07,195813.93242830774
2013-06-10,196453.07137504223
2013-06-11,196193.26215546724
2013-06-12,193752.48900350646
2013-06-13,196531.02903246664
2013-06-14,195135.52287573
2013-06-17,195570.1789266558
2013-06-18,195431.34236887892
2013-06-19,192405.8717833914
2013-06-20,186776.40302136203
2013-06-21,185907.14373051238
2013-06-24,182246.7756234632
2013-06-25,186295.31577559217
2013-06-26,185524.0817935021
2013-06-27,189227.81929064306
2013-06-28,191876.24860627344
2013-07-01,192026.07316410847
2013-07-02,190987.75813510374
2013-07-03,192084.21413684316
2013-07-05,191991.4696214754
2013-07-08,193260.75014915087
2013-07-09,194915.31062651565
2013-07-10,193962.98394838482
2013-07-11,197981.72777540452
2013-07-12,197672.23858631082
2013-07-15,199169.14635944337
2013-07-16,200336.0611941041
2013-07-17,202630.41922579607
2013-07-18,201397.20958093728
2013-07-19,200311.16635724084
2013-07-22,202240.22338011453
2013-07-23,201988.81121790287
2013-07-24,201161.2700195699
2013-07-25,203077.40069637226
2013-07-26,203726.37651284513
2013-07-29,201535.76075859246
2013-07-30,205244.82980029605
2013-07-31,206629.5753035523
2013-08-01,207584.85099711042
2013-08-02,208037.27579143096
2013-08-05,209641.42486054735
2013-08-06,209325.69414834573
2013-08-07,207962.0403854551
2013-08-08,209205.84534165653
2013-08-09,207671.78716332375
2013-08-12,206494.11379774415
2013-08-13,205218.05574647416
2013-08-14,205500.9575843156
2013-08-15,202419.12464386882
2013-08-16,203870.3011947186
2013-08-19,202200.12113467045
2013-08-20,205370.95999685914
2013-08-21,204248.36988844498
2013-08-22,205182.1657376961
2013-08-23,205748.7280305354
2013-08-26,204233.03411265448
2013-08-27,201049.213861355
2013-08-28,200941.29786784772
2013-08-29,202266.96355388532
2013-08-30,201751.29176590816
2013-09-03,201764.21150036837
2013-09-04,203892.10435129324
2013-09-05,203271.97317866707
2013-09-06,202868.64514699864
2013-09-09,204121.13133506483
2013-09-10,203325.9728681393
2013-09-11,203356.69394523214
2013-09-12,202740.67344800258
2013-09-13,205831.991666594
2013-09-16,204236.83237239457
2013-09-17,205656.43316930663
2013-09-18,208250.64884582697
2013-09-19,205138.624128912
2013-09-20,203155.03289827655
2013-09-23,201492.49419171788
2013-09-24,203491.30343762244
2013-09-25,203490.35737023997
2013-09-26,203321.9903281978
2013-09-27,203066.9522221064
2013-09-30,202146.45287775766
2013-10-01,204028.8803207022
2013-10-02,204816.96064222878
2013-10-03,204130.79783765867
2013-10-04,204702.39805771632
2013-10-07,203019.26816841261
2013-10-08,201655.52688418565
2013-10-09,202387.98218114988
2013-10-10,205637.77685860443
2013-10-11,207652.33928063913
2013-10-14,210034.8930507326
2013-10-15,208752.76511767408
2013-10-16,209324.7319664815
2013-10-17,210972.93060658217
2013-10-18,210944.52408016898
2013-10-21,211308.47226839955
2013-10-22,212822.89765827818
2013-10-23,212588.16210576077
2013-10-24,213026.4859139003
2013-10-25,215634.62341377884
2013-10-28,215786.663039378
2013-10-29,217949.8520729008
2013-10-30,215938.7704226394
2013-10-31,216638.10398900986
2013-11-01,216515.41719949135
2013-11-04,217294.9430503122
2013-11-05,215847.5638513495
2013-11-06,214618.4750120723
2013-11-07,211145.7292042119
2013-11-08,212543.45340108723
2013-11-11,212752.81925300736
2013-11-12,213375.72545826144
2013-11-13,214083.76868139376
2013-11-14,217780.35408067226
2013-11-15,220963.2301733024
2013-11-18,217736.74724300273
2013-11-19,215310.38723736536
2013-11-20,214580.02058737748
2013-11-21,217387.42076701863
2013-11-22,217454.8631564755
2013-11-25,218267.20336694596
2013-11-26,217642.31183270234
2013-11-27,218185.91202324763
2013-11-29,219355.82829174574
2013-12-02,217006.9998279406
2013-12-03,215158.62476998847
2013-12-04,216264.0659148506
2013-12-05,214354.39677198255
2013-12-06,215844.1868361748
2013-12-09,216097.88082356495
2013-12-10,218272.7691542635
2013-12-11,215544.16914470447
2013-12-12,215650.69495920482
2013-12-13,216255.97040413175
2013-12-16,216282.8005051308
2013-12-17,214821.48956509144
2013-12-18,217649.23864634585
2013-12-19,217422.02529784752
2013-12-20,219255.40420630807
2013-12-23,217916.44329167012
2013-12-24,219482.53872633062
2013-12-26,220401.87565506593
2013-12-27,219670.77863243947
2013-12-30,219353.71972726882
2013-12-31,220904.08515568753
2014-01-02,219467.2776680798
2014-01-03,219533.33918098907
2014-01-06,218556.16627484045
2014-01-07,219035.27453807552
2014-01-08,219495.48611391286
2014-01-09,219071.69679572337
2014-01-10,220175.8649164665
2014-01-13,217865.72629842916
2014-01-14,220118.8893033166
2014-01-15,221114.21206795098
2014-01-16,222355.8595340338
2014-01-17,220605.73108408705
2014-01-21,221163.41527186858
2014-01-22,224440.62443887448
2014-01-23,223146.7490484933
2014-01-24,220327.73341992186
2014-01-27,219033.24845561816
2014-01-28,219738.02388799711
2014-01-29,219138.4783923871
2014-01-30,219660.1509351804
2014-01-31,220660.41131457055
2014-02-03,214153.6121361378
2014-02-04,215368.67152084218
2014-02-05,215950.490158964
2014-02-06,217992.6777777899
2014-02-07,218850.63922246487
2014-02-10,219887.53643668976
2014-02-11,220686.8936363218
2014-02-12,220904.0293516335
2014-02-13,224414.81642086525
2014-02-14,225931.6385099765
2014-02-18,225741.1730437809
2014-02-19,223771.594432151
2014-02-20,223383.19216007512
2014-02-21,222755.07074594445
2014-02-24,224358.39899076603
2014-02-25,223108.70597479158
2014-02-26,225174.0534864036
2014-02-27,226750.1448845586
2014-02-28,226292.0785514097
2014-03-03,225572.90915749045
2014-03-04,228996.26789891173
2014-03-05,229545.95725304208
2014-03-06,229850.20418272258
2014-03-07,228739.57011584466
2014-03-10,228526.9757085861
2014-03-11,228205.89218651058
2014-03-12,230359.26362592267
2014-03-13,225012.13670384238
2014-03-14,224835.64079139064
2014-03-17,227989.93006680202
2014-03-18,230391.16228162788
2014-03-19,230297.34725122494
2014-03-20,230587.48064587862
2014-03-21,228758.14020061144
2014-03-24,227034.68100952078
2014-03-25,228465.77723900214
2014-03-26,226951.48412062944
2014-03-27,225949.08135509162
2014-03-28,227215.1185745013
2014-03-31,229819.51536495687
2014-04-01,233329.82075125462
2014-04-02,232045.7483221506
2014-04-03,229727.4672280248
2014-04-04,220215.41616129316
2014-04-07,216710.32115349945
2014-04-08,220215.44010110642
2014-04-09,224228.28179119842
2014-04-10,217191.29719721476
2014-04-11,214986.46234812413
2014-04-14,214252.87016495867
2014-04-15,216139.9536916492
2014-04-16,219354.10867808523
2014-04-17,219652.55009166888
2014-04-21,223429.05778585048
2014-04-22,226105.21185076644
2014-04-23,225886.67325042986
2014-04-24,226381.57054517444
2014-04-25,224149.1409896611
2014-04-28,223161.79978738353
2014-04-29,225509.0639776088
2014-04-30,226337.4379086569
2014-05-01,227469.24307629012
2014-05-02,228073.75341630774
2014-05-05,229057.11718138843
2014-05-06,227234.30797214975
2014-05-07,227385.59229838557
2014-05-08,227193.84574066746
2014-05-09,228294.09786112007
2014-05-12,233703.55425627058
2014-05-13,235089.00827263657
2014-05-14,235296.56343292134
2014-05-15,234574.0727811528
2014-05-16,234764.10663967166
2014-05-19,234485.25748823275
2014-05-20,233752.49150918346
2014-05-21,234683.5679883448
2014-05-22,236118.57033447642
2014-05-23,237702.45508880643
2014-05-27,238349.69438061572
2014-05-28,237678.01326869187
2014-05-29,238652.00815430883
2014-05-30,239392.47670777282
2014-06-02,239902.75155015942
2014-06-03,241736.53068824386
2014-06-04,242467.35300555718
2014-06-05,244485.0131927907
2014-06-06,244531.7789170271
2014-06-09,244311.32685245917
2014-06-10,243816.25895216363
2014-06-11,244124.31115025445
2014-06-12,243789.86816894863
2014-06-13,245157.98123635957
2014-06-16,242731.75800972828
2014-06-17,244140.9482499502
2014-06-18,246065.47652157932
2014-06-19,245701.92347247087
2014-06-20,244239.9650834325
2014-06-23,243653.57008345376
2014-06-24,242384.42490763927
2014-06-25,242108.10672046957
2014-06-26,243096.61257434665
2014-06-27,243476.84250153758
2014-06-30,242970.75185500673
2014-07-01,244081.44008421205
2014-07-02,246151.36448604235
2014-07-03,246840.0350003246
2014-07-07,246300.90857043478
2014-07-08,243266.8288771464
2014-07-09,243042.23883385918
2014-07-10,241491.91381657473
2014-07-11,241667.0773203835
2014-07-14,240227.2197179736
2014-07-15,238055.59928643127
2014-07-16,239641.36530874603
2014-07-17,236941.15191807726
2014-07-18,241889.1842996506
2014-07-21,240748.1135061066
2014-07-22,241343.34941218575
2014-07-23,241151.34047998977
2014-07-24,244907.94223992038
2014-07-25,244819.54013690157
2014-07-28,245682.9185760144
2014-07-29,242462.80354653194
2014-07-30,242454.5414723183
2014-07-31,237841.462202831
2014-08-01,238849.18836533718
2014-08-04,240706.22782046843
2014-08-05,240349.72660906316
2014-08-06,240700.32514213776
2014-08-07,239524.38798122568
2014-08-08,242665.28290501592
2014-08-11,243266.2892196158
2014-08-12,242363.71509787827
2014-08-13,244295.3514879736
2014-08-14,245042.65446826658
2014-08-15,244258.57568695425
2014-08-18,246315.93199334663
2014-08-19,247090.52023958453
2014-08-20,248240.4927584732
2014-08-21,248843.14970993611
2014-08-22,248663.4843306563
2014-08-25,248862.8671831792
2014-08-26,250201.20718937228
2014-08-27,250729.19300416036
2014-08-28,251730.1607488442
2014-08-29,251763.4542429882
2014-09-02,251093.90950103622
2014-09-03,250085.1623464075
2014-09-04,247927.66444774834
2014-09-05,248729.72960756405
2014-09-08,247416.92109756544
2014-09-09,246750.65590949837
2014-09-10,243916.14933295303
2014-09-11,244614.43309881174
2014-09-12,242595.2571476281
2014-09-15,241898.575546328
2014-09-16,243142.27785019425
2014-09-17,241757.68370149864
2014-09-18,239915.36207516407
2014-09-19,240709.52183489804
2014-09-22,238701.27017858342
2014-09-23,237859.93260281306
2014-09-24,236798.1798254866
2014-09-25,235263.99020297927
2014-09-26,236458.48344040272
2014-09-29,234064.76651688828
2014-09-30,231642.97348173283
2014-10-01,228981.42774372394
2014-10-02,231133.7039749124
2014-10-03,227388.35837593972
2014-10-06,227164.95276103533
2014-10-07,221682.02747627895
2014-10-08,225513.278734341
2014-10-09,219638.07744068097
2014-10-10,215838.61451872063
2014-10-13,210212.70197705744
2014-10-14,210278.48647433994
2014-10-15,210414.6041194187
2014-10-16,212538.77963079794
2014-10-17,214321.7698111788
2014-10-20,218262.20045766403
2014-10-21,221442.92897571716
2014-10-22,219884.3652559576
2014-10-23,221374.57416904686
2014-10-24,223116.27400106256
2014-10-27,224017.6700941473
2014-10-28,227458.73864337133
2014-10-29,226876.08307737223
2014-10-30,225143.73565858143
2014-10-31,224068.7229748395
2014-11-03,223600.93407314096
2014-11-04,224661.4609231009
2014-11-05,224812.85241402214
2014-11-06,229444.10802289846
2014-11-07,229702.7474452653
2014-11-10,229893.09049373923
2014-11-11,230665.35370078625
2014-11-12,230267.8101554885
2014-11-13,228913.41416969703
2014-11-14,228602.9029921675
2014-11-17,229946.24961029197
2014-11-18,231780.80718810853
2014-11-19,231006.7399642465
2014-11-20,235119.21228731607
2014-11-21,241008.61534744207
2014-11-24,241173.61438702725
2014-11-25,239731.45552963004
2014-11-26,239214.81218462167
2014-11-28,238061.7241594204
2014-12-01,235558.0440718346
2014-12-02,235768.7112378715
2014-12-03,238938.90983835506
2014-12-04,236994.6692914887
2014-12-05,234673.73291542876
2014-12-08,223018.41962752314
2014-12-09,227225.7742170892
2014-12-10,220347.85342598867
2014-12-11,221594.250574169
2014-12-12,221032.83500732004
2014-12-15,220434.51856565877
2014-12-16,220813.11546850577
2014-12-17,223698.90211023996
2014-12-18,229974.56961313117
2014-12-19,233019.63081148616
2014-12-22,231571.98279364686
2014-12-23,232147.2048603463
2014-12-24,233965.32304586744
2014-12-26,234145.72788931243
2014-12-29,235027.21283559012
2014-12-30,233724.14979223206
2014-12-31,231979.79331034236
2015-01-02,233566.9110907435
2015-01-05,232320.18850598508
2015-01-06,229531.76882197405
2015-01-07,233085.30001755897
2015-01-08,234911.25366918798
2015-01-09,231054.2430266169
2015-01-12,229093.4769533092
2015-01-13,227740.0615565754
2015-01-14,229529.98497037194
2015-01-15,225550.075656973
2015-01-16,229512.8963087938
2015-01-20,228449.1240469113
2015-01-21,229874.15985610115
2015-01-22,234589.4548414683
2015-01-23,234056.8251679265
2015-01-26,236790.12773914915
2015-01-27,234626.6732475743
2015-01-28,231394.05500585382
2015-01-29,236383.346500214
2015-01-30,231387.39106651774
2015-02-02,235166.7017377707
2015-02-03,242284.4070934538
2015-02-04,241968.74675473975
2015-02-05,244130.50780490658
2015-02-06,241929.93297581738
2015-02-09,239894.79355719604
2015-02-10,241794.78577380173
2015-02-11,242643.2977715045
2015-02-12,243554.04426378675
2015-02-13,243012.7399488896
2015-02-17,243857.03591012285
2015-02-18,247032.41515693296
2015-02-19,246688.7997487381
2015-02-20,247634.6844596942
2015-02-23,246761.07500619866
2015-02-24,246998.64832004302
2015-02-25,246894.13049648242
2015-02-26,247421.26299767842
2015-02-27,247893.10337005643
2015-03-02,247369.66127852997
2015-03-03,245813.71102138728
2015-03-04,245357.3896492213
2015-03-05,244917.4411391967
2015-03-06,241928.5392850375
2015-03-09,241582.9108489417
2015-03-10,238286.80857380806
2015-03-11,242048.4695499839
2015-03-12,243668.1899285008
2015-03-13,241649.18698481112
2015-03-16,242514.61395308073
2015-03-17,246142.10782499914
2015-03-18,251049.9701234443
2015-03-19,248595.29226393317
2015-03-20,252827.05182281
2015-03-23,254902.92015861257
2015-03-24,254584.66790478388
2015-03-25,249107.2237411546
2015-03-26,249651.03809684387
2015-03-27,255958.2175604024
2015-03-30,257055.5136088751
2015-03-31,255182.6671825331
2015-04-01,256524.64665530314
2015-04-02,256296.56225681992
2015-04-06,255802.73266387347
2015-04-07,256483.21480515375
2015-04-08,259424.6871411719
2015-04-09,261239.4562845943
2015-04-10,261643.4987199093
2015-04-13,261034.1801701175
2015-04-14,259190.9606759353
2015-04-15,259848.18025786598
2015-04-16,261552.12652508126
2015-04-17,259339.56711936643
2015-04-20,260718.10289593547
2015-04-21,261866.82878078625
2015-04-22,262499.7549129174
2015-04-23,263245.67760753655
2015-04-24,263508.6615370493
2015-04-27,261948.50272825512
2015-04-28,261049.73204181722
2015-04-29,257655.92106923522
2015-04-30,255399.92989453237
2015-05-01,261055.2793928146
2015-05-04,259742.42948350444
2015-05-05,255782.90349640948
2015-05-06,254941.24044508045
2015-05-07,256267.57529897656
2015-05-08,258565.57260076003
2015-05-11,259601.735688476
2015-05-12,259650.23659497924
2015-05-13,258366.34821868956
2015-05-14,262175.47617352044
2015-05-15,263195.37092898996
2015-05-18,265247.8239005296
2015-05-19,263706.5220428017
2015-05-20,262955.1196530916
2015-05-21,263651.10968265345
2015-05-22,263435.7926500664
2015-05-26,260917.82203379148
2015-05-27,263922.9496706553
2015-05-28,262427.7221041469
2015-05-29,261580.99128660117
2015-06-01,265199.26809949154
2015-06-02,268289.6334087701
2015-06-03,267718.80324461753
2015-06-04,265990.65634067066
2015-06-05,266402.32428424933
2015-06-08,265771.9191387501
2015-06-09,265035.7312416227
2015-06-10,265897.9178376361
2015-06-11,266791.1824138969
2015-06-12,265117.1228306411
2015-06-15,264117.680666065
2015-06-16,265360.9788926316
2015-06-17,267090.29025046015
2015-06-18,268463.5010652696
2015-06-19,269734.4843948036
2015-06-22,269513.1801737283
2015-06-23,269185.5360853879
2015-06-24,266395.1651484121
2015-06-25,267350.5615969745
2015-06-26,267244.0338450217
2015-06-29,262339.741004008
2015-06-30,262609.213184442
2015-07-01,263422.7801018716
2015-07-02,264573.2014982662
2015-07-06,263542.75905490114
2015-07-07,264753.9680006668
2015-07-08,260818.5376051225
2015-07-09,259253.6274303122
2015-07-10,261092.12290125643
2015-07-13,263980.1574793774
2015-07-14,264240.2155426816
2015-07-15,262409.98869281355
2015-07-16,261733.32086422827
2015-07-17,260800.5760975536
2015-07-20,256419.27886476694
2015-07-21,254708.68893991818
2015-07-22,255188.1878344423
2015-07-23,254938.30516744684
2015-07-24,254720.92800810456
2015-07-27,253686.53580998565
2015-07-28,257263.22492475857
2015-07-29,260979.76169073384
2015-07-30,259434.4600592694
2015-07-31,257342.81799882086
2015-08-03,256289.70324758207
2015-08-04,254799.6854000437
2015-08-05,255516.81052577798
2015-08-06,253499.95246269612
2015-08-07,253967.16136422113
2015-08-10,259139.81215754914
2015-08-11,258419.98753486798
2015-08-12,261975.53058607498
2015-08-13,260870.70410480903
2015-08-14,260858.39662812362
2015-08-17,265815.70247367927
2015-08-18,263563.4088914354
2015-08-19,260174.21117312007
2015-08-20,252528.77583411365
2015-08-21,249371.5057906163
2015-08-24,242855.30656527975
2015-08-25,236033.81709973185
2015-08-26,240453.34762241202
2015-08-27,246790.03508687028
2015-08-28,248774.96727926438
2015-08-31,243804.77470298467
2015-09-01,237799.40173730807
2015-09-02,240404.3130648281
2015-09-03,241328.96825135488
2015-09-04,238426.6148620361
2015-09-08,241854.18138694926
2015-09-09,241100.8152843049
2015-09-10,241357.24348473098
2015-09-11,242208.22624171866
2015-09-14,241824.6128125067
2015-09-15,244871.6574699654
2015-09-16,247229.94587088592
2015-09-17,246685.6466883266
2015-09-18,244916.7728096866
2015-09-21,244304.6710792312
2015-09-22,240583.6723837446
2015-09-23,236680.74066766852
2015-09-24,236987.28850713797
2015-09-25,235427.91726930934
2015-09-28,223125.3437354392
2015-09-29,224942.99031874133
2015-09-30,233585.46961312997
2015-10-01,235413.04906306497
2015-10-02,244303.87806360217
2015-10-05,251399.94096249744
2015-10-06,244150.03924416433
2015-10-07,245904.67946819856
2015-10-08,245847.57061118603
2015-10-09,248180.0453811172
2015-10-12,248044.25419565017
2015-10-13,246475.2802034346
2015-10-14,241932.3616835693
2015-10-15,247353.99727193674
2015-10-16,247568.98332949166
2015-10-19,247458.88025683872
2015-10-20,248803.14293990762
2015-10-21,243378.95981651454
2015-10-22,247220.1706858055
2015-10-23,247259.16228654867
2015-10-26,248052.57639505828
2015-10-27,247016.56580987727
2015-10-28,251776.25751998482
2015-10-29,251022.43872930366
2015-10-30,252646.64716004324
2015-11-02,254635.54841267335
2015-11-03,255858.66980821962
2015-11-04,255116.95380021218
2015-11-05,253774.90693654586
2015-11-06,252682.32896004478
2015-11-09,252851.83339271456
2015-11-10,252871.9506637232
2015-11-11,252571.9208546356
2015-11-12,249747.09626352263
2015-11-13,247544.77272171417
2015-11-16,250072.06844380836
2015-11-17,247557.02483050304
2015-11-18,253027.24128047255
2015-11-19,254004.92617325165
2015-11-20,254532.77888250217
2015-11-23,257836.5543645539
2015-11-24,259294.57088510683
2015-11-25,260393.1706432792
2015-11-27,259705.48727406812
2015-11-30,258968.12571488987
2015-12-01,261860.66950278953
2015-12-02,256756.3063180176
2015-12-03,251754.9105675617
2015-12-04,251698.8682626243
2015-12-07,246483.70125837074
2015-12-08,248766.04696612136
2015-12-09,248287.63168204724
2015-12-10,250104.9477705366
2015-12-11,246235.0141048665
2015-12-14,245074.21295367053
2015-12-15,249150.04054079263
2015-12-16,252275.0290750072
2015-12-17,243720.16513905214
2015-12-18,243483.7975224336
2015-12-21,244871.58796029064
2015-12-22,246585.03390326645
2015-12-23,253184.02072202892
2015-12-24,253882.3089260257
2015-12-28,253610.23431133322
2015-12-29,256881.23856892815
2015-12-30,254383.46920177824
2015-12-31,254382.64792028727
2016-01-04,251421.53937774018
2016-01-05,251942.44595721824
2016-01-06,247197.86698349708
2016-01-07,242128.28860128752
2016-01-08,236579.83352542325
2016-01-11,236925.08945692296
2016-01-12,238560.67707100048
2016-01-13,229811.2660057085
2016-01-14,235342.41770840687
2016-01-15,233173.12581319912
2016-01-19,231594.26621085295
2016-01-20,234557.09030573757
2016-01-21,235937.13048272632
2016-01-22,236189.67604242865
2016-01-25,230121.99210248975
2016-01-26,233208.1126363191
2016-01-27,234637.48846834747
2016-01-28,230626.3761289827
2016-01-29,239147.6695993274
2016-02-01,243265.17772914318
2016-02-02,239208.16752072435
2016-02-03,240192.230039649
2016-02-04,241417.46499380824
2016-02-05,235100.748224804
2016-02-08,226760.54166158463
2016-02-09,231678.91433890842
2016-02-10,233916.98683514784
2016-02-11,233155.927627176
2016-02-12,238032.56300120987
2016-02-16,241662.42252291375
2016-02-17,248624.6363526042
2016-02-18,247231.85279449358
2016-02-19,246721.66442996365
2016-02-22,249831.96807806072
2016-02-23,243986.2927748217
2016-02-24,247248.84584043964
2016-02-25,250876.58938818795
2016-02-26,252394.25294612814
2016-02-29,250615.76462365285
2016-03-01,253006.5848456472
2016-03-02,256877.72496669675
2016-03-03,256854.63565576624
2016-03-04,257626.12255743236
2016-03-07,258257.2050024314
2016-03-08,258320.59479229254
2016-03-09,259355.0979331878
2016-03-10,262202.89339140075
2016-03-11,266687.8239253656
2016-03-14,265029.6148512071
2016-03-15,263540.81491112476
2016-03-16,265364.3700549064
2016-03-17,269864.83643980115
2016-03-18,274493.693546152
2016-03-21,275839.056387128
2016-03-22,279729.43878714903
2016-03-23,277367.2064672571
2016-03-24,279512.0641134292
2016-03-28,280433.9762102191
2016-03-29,285891.9433863876
2016-03-30,287125.6164458158
2016-03-31,288779.99681198207
2016-04-01,286696.8686035749
2016-04-04,283361.8004354338
2016-04-05,280164.03486919287
2016-04-06,281745.978469241
2016-04-07,278228.45843446185
2016-04-08,276310.21386629884
2016-04-11,276547.1828088176
2016-04-12,277593.42493218975
2016-04-13,283517.1676649785
2016-04-14,280592.7276461291
2016-04-15,283676.15405935247
2016-04-18,286944.3517118401
2016-04-19,284834.92259381624
2016-04-20,285503.2146553451
2016-04-21,281885.28353692184
2016-04-22,291823.533197403
2016-04-25,294698.9375313774
2016-04-26,293959.50403451675
2016-04-27,293195.53945719334
2016-04-28,290719.8743283416
2016-04-29,287893.5302739041
2016-05-02,287933.5786074182
2016-05-03,283346.7801668714
2016-05-04,283984.1513882055
2016-05-05,283508.2372549807
2016-05-06,283700.40572675865
2016-05-09,283740.1397747091
2016-05-10,287791.3442110598
2016-05-11,284304.46242674266
2016-05-12,280341.6669191009
2016-05-13,279004.6057661344
2016-05-16,279731.28842713084
2016-05-17,277648.40655797516
2016-05-18,275696.02786516806
2016-05-19,278380.62022432877
2016-05-20,282063.2760327806
2016-05-23,281609.97886622034
2016-05-24,284483.1334174809
2016-05-25,284858.9184391203
2016-05-26,284679.24444066646
2016-05-27,288774.9469412978
2016-05-31,287679.19286162994
2016-06-01,287662.5585691793
2016-06-02,289175.4062705591
2016-06-03,288369.04935405066
2016-06-06,289586.3510358302
2016-06-07,286749.9200962312
2016-06-08,285387.409516655
2016-06-09,285014.51317471545
2016-06-10,280449.6779001009
2016-06-13,277695.97169712686
2016-06-14,275106.4618159465
2016-06-15,275268.5849881441
2016-06-16,275393.6016393793
2016-06-17,274499.77895478636
2016-06-20,274715.4440600845
2016-06-21,275455.3547594765
2016-06-22,277634.33022896206
2016-06-23,282315.04284493346
2016-06-24,279497.4591169995
2016-06-27,269479.69457044406
2016-06-28,272855.8892621029
2016-06-29,279128.20663796517
2016-06-30,281584.4703904814
2016-07-01,282469.2920082463
2016-07-05,278496.5925697405
2016-07-06,280351.63655648415
2016-07-07,281096.79356089653
2016-07-08,286544.8033533721
2016-07-11,287777.63958862575
2016-07-12,292870.66332598025
2016-07-13,291071.714447182
2016-07-14,290900.96066667093
2016-07-15,290791.6622333201
2016-07-18,290076.814717495
