Date,equity
2009-06-23,149552.89028487937
2009-06-24,149478.1512092747
2009-06-25,152146.15682222025
2009-06-26,153220.22198241347
2009-06-29,155260.61197128744
2009-06-30,154278.34780101705
2009-07-01,154211.33891299088
2009-07-02,149634.28009545343
2009-07-06,149049.66915680977
2009-07-07,149049.66915680977
2009-07-08,149049.66915680977
2009-07-09,149049.66915680977
2009-07-10,149049.66915680977
2009-07-13,149049.66915680977
2009-07-14,149049.66915680977
2009-07-15,149049.66915680977
2009-07-16,149049.66915680977
2009-07-17,149049.66915680977
2009-07-20,149049.66915680977
2009-07-21,149049.66915680977
2009-07-22,149049.66915680977
2009-07-23,149049.66915680977
2009-07-24,149049.66915680977
2009-07-27,148975.18156602676
2009-07-28,148920.2057742788
2009-07-29,149024.17144893258
2009-07-30,150688.02230233303
2009-07-31,151235.25615746286
2009-08-03,154204.6054556589
2009-08-04,155236.03772663683
2009-08-05,157643.79211350693
2009-08-06,157643.79211350693
2009-08-07,157643.79211350693
2009-08-10,157643.79211350693
2009-08-11,157643.79211350693
2009-08-12,157643.79211350693
2009-08-13,157643.79211350693
2009-08-14,157643.79211350693
2009-08-17,157643.79211350693
2009-08-18,157643.79211350693
2009-08-19,157643.79211350693
2009-08-20,157643.79211350693
2009-08-21,157643.79211350693
2009-08-24,157643.79211350693
2009-08-25,157565.0096087026
2009-08-26,157098.4748423975
2009-08-27,158880.00560735766
2009-08-28,158809.93747598398
2009-08-31,157235.9560616695
2009-09-01,151108.6065481562
2009-09-02,150210.87045703657
2009-09-03,153208.83197594056
2009-09-04,153208.83197594056
2009-09-08,153208.83197594056
2009-09-09,153208.83197594056
2009-09-10,153208.83197594056
2009-09-11,153208.83197594056
2009-09-14,153208.83197594056
2009-09-15,153208.83197594056
2009-09-16,153208.83197594056
2009-09-17,153208.83197594056
2009-09-18,153208.83197594056
2009-09-21,153208.83197594056
2009-09-22,153208.83197594056
2009-09-23,153208.83197594056
2009-09-24,153132.2658430191
2009-09-25,151352.13989525786
2009-09-28,155147.3550063852
2009-09-29,155002.36781451735
2009-09-30,154169.31732503284
2009-10-01,148146.74865290627
2009-10-02,148715.9099967178
2009-10-05,151942.2605437335
2009-10-06,151942.2605437335
2009-10-07,151942.2605437335
2009-10-08,151942.2605437335
2009-10-09,151942.2605437335
2009-10-12,151942.2605437335
2009-10-13,151942.2605437335
2009-10-14,151942.2605437335
2009-10-15,151942.2605437335
2009-10-16,151942.2605437335
2009-10-19,151942.2605437335
2009-10-20,151942.2605437335
2009-10-21,151942.2605437335
2009-10-22,151942.2605437335
2009-10-23,151942.2605437335
2009-10-26,151866.3273800435
2009-10-27,150824.44617064175
2009-10-28,147012.2604430994
2009-10-29,151219.41787678844
2009-10-30,145192.1134689217
2009-11-02,145401.12302048958
2009-11-03,145913.25663356567
2009-11-04,145809.11874602042
2009-11-05,145809.11874602042
2009-11-06,145809.11874602042
2009-11-09,145809.11874602042
2009-11-10,145809.11874602042
2009-11-11,145809.11874602042
2009-11-12,145809.11874602042
2009-11-13,145809.11874602042
2009-11-16,145809.11874602042
2009-11-17,145809.11874602042
2009-11-18,145809.11874602042
2009-11-19,145809.11874602042
2009-11-20,145809.11874602042
2009-11-23,145736.25062071008
2009-11-24,144911.60306572707
2009-11-25,144546.70218561013
2009-11-27,141610.7068283193
2009-11-30,143237.35630243993
2009-12-01,143754.79417981984
2009-12-02,143101.63198699112
2009-12-03,142249.73028178158
2009-12-04,142249.73028178158
2009-12-07,142249.73028178158
2009-12-08,142249.73028178158
2009-12-09,142249.73028178158
2009-12-10,142249.73028178158
2009-12-11,142249.73028178158
2009-12-14,142249.73028178158
2009-12-15,142249.73028178158
2009-12-16,142249.73028178158
2009-12-17,142249.73028178158
2009-12-18,142249.73028178158
2009-12-21,142249.73028178158
2009-12-22,142249.73028178158
2009-12-23,142249.73028178158
2009-12-24,142178.640961301
2009-12-28,142583.93147593865
2009-12-29,141967.8314884581
2009-12-30,141916.4452402321
2009-12-31,141536.32417249813
2010-01-04,144268.77612608983
2010-01-05,146437.11778710937
2010-01-06,146512.67060709704
2010-01-07,146512.67060709704
2010-01-08,146512.67060709704
2010-01-11,146512.67060709704
2010-01-12,146512.67060709704
2010-01-13,146512.67060709704
2010-01-14,146512.67060709704
2010-01-15,146512.67060709704
2010-01-19,146512.67060709704
2010-01-20,146512.67060709704
2010-01-21,146512.67060709704
2010-01-22,146512.67060709704
2010-01-25,146439.45088165617
2010-01-26,145502.12447393927
2010-01-27,146753.46035313306
2010-01-28,145615.73803166614
2010-01-29,143875.45544167282
2010-02-01,146002.0286350959
2010-02-02,147655.814953024
2010-02-03,147957.31013728768
2010-02-04,147957.31013728768
2010-02-05,147957.31013728768
2010-02-08,147957.31013728768
2010-02-09,147957.31013728768
2010-02-10,147957.31013728768
2010-02-11,147957.31013728768
2010-02-12,147957.31013728768
2010-02-16,147957.31013728768
2010-02-17,147957.31013728768
2010-02-18,147957.31013728768
2010-02-19,147957.31013728768
2010-02-22,147883.36845306112
2010-02-23,146068.99967169698
2010-02-24,147771.2959120019
2010-02-25,147495.72997173714
2010-02-26,148507.80276162224
2010-03-01,149972.95582338725
2010-03-02,149703.30208006751
2010-03-03,149998.16847037515
2010-03-04,149998.16847037515
2010-03-05,149998.16847037515
2010-03-08,149998.16847037515
2010-03-09,149998.16847037515
2010-03-10,149998.16847037515
2010-03-11,149998.16847037515
2010-03-12,149998.16847037515
2010-03-15,149998.16847037515
2010-03-16,149998.16847037515
2010-03-17,149998.16847037515
2010-03-18,149998.16847037515
2010-03-19,149998.16847037515
2010-03-22,149998.16847037515
2010-03-23,149998.16847037515
2010-03-24,149998.16847037515
2010-03-25,149923.2068669417
2010-03-26,150421.9531016505
2010-03-29,150294.56518612814
2010-03-30,149657.60738103508
2010-03-31,148584.04890533452
2010-04-01,149630.03133901133
2010-04-05,151070.73779650137
2010-04-06,151241.34888342844
2010-04-07,151241.34888342844
2010-04-08,151241.34888342844
2010-04-09,151241.34888342844
2010-04-12,151241.34888342844
2010-04-13,151241.34888342844
2010-04-14,151241.34888342844
2010-04-15,151241.34888342844
2010-04-16,151241.34888342844
2010-04-19,151241.34888342844
2010-04-20,151241.34888342844
2010-04-21,151241.34888342844
2010-04-22,151241.34888342844
2010-04-23,151241.34888342844
2010-04-26,151165.76600042824
2010-04-27,148015.48274147708
2010-04-28,149525.16476429856
2010-04-29,151869.1765323871
2010-04-30,147310.4969324756
2010-05-03,149516.95766182677
2010-05-04,145271.12148920575
2010-05-05,144584.8353780791
2010-05-06,144584.8353780791
2010-05-07,144584.8353780791
2010-05-10,144584.8353780791
2010-05-11,144584.8353780791
2010-05-12,144584.8353780791
2010-05-13,144584.8353780791
2010-05-14,144584.8353780791
2010-05-17,144584.8353780791
2010-05-18,144584.8353780791
2010-05-19,144584.8353780791
2010-05-20,144584.8353780791
2010-05-21,144584.8353780791
2010-05-24,144512.5790885348
2010-05-25,145046.87751055963
2010-05-26,143993.55614350011
2010-05-27,149493.07810279157
2010-05-28,147899.81200345914
2010-06-01,146063.07339935962
2010-06-02,149371.59807138643
2010-06-03,150047.0914942768
2010-06-04,150047.0914942768
2010-06-07,150047.0914942768
2010-06-08,150047.0914942768
2010-06-09,150047.0914942768
2010-06-10,150047.0914942768
2010-06-11,150047.0914942768
2010-06-14,150047.0914942768
2010-06-15,150047.0914942768
2010-06-16,150047.0914942768
2010-06-17,150047.0914942768
2010-06-18,150047.0914942768
2010-06-21,150047.0914942768
2010-06-22,150047.0914942768
2010-06-23,150047.0914942768
2010-06-24,149972.10544155602
2010-06-25,151236.62941352028
2010-06-28,150465.6425298511
2010-06-29,144677.18704077572
2010-06-30,143085.92194311353
2010-07-01,142279.69175096834
2010-07-02,141800.0892590236
2010-07-06,143199.1744488525
2010-07-07,143199.1744488525
2010-07-08,143199.1744488525
2010-07-09,143199.1744488525
2010-07-12,143199.1744488525
2010-07-13,143199.1744488525
2010-07-14,143199.1744488525
2010-07-15,143199.1744488525
2010-07-16,143199.1744488525
2010-07-19,143199.1744488525
2010-07-20,143199.1744488525
2010-07-21,143199.1744488525
2010-07-22,143199.1744488525
2010-07-23,143199.1744488525
2010-07-26,143127.6106435308
2010-07-27,143741.72204503877
2010-07-28,142289.4141326533
2010-07-29,141792.64492723712
2010-07-30,141174.73934731094
2010-08-02,144556.97833839842
2010-08-03,143813.7122215326
2010-08-04,144256.7198412149
2010-08-05,144256.7198412149
2010-08-06,144256.7198412149
2010-08-09,144256.7198412149
2010-08-10,144256.7198412149
2010-08-11,144256.7198412149
2010-08-12,144256.7198412149
2010-08-13,144256.7198412149
2010-08-16,144256.7198412149
2010-08-17,144256.7198412149
2010-08-18,144256.7198412149
2010-08-19,144256.7198412149
2010-08-20,144256.7198412149
2010-08-23,144256.7198412149
2010-08-24,144256.7198412149
2010-08-25,144184.62752745117
2010-08-26,142603.85926022034
2010-08-27,144193.00975636038
2010-08-30,142355.57863127987
2010-08-31,142091.42949295806
2010-09-01,146324.07497010197
2010-09-02,147455.5127339597
2010-09-03,149571.83474136147
2010-09-07,149571.83474136147
2010-09-08,149571.83474136147
2010-09-09,149571.83474136147
2010-09-10,149571.83474136147
2010-09-13,149571.83474136147
2010-09-14,149571.83474136147
2010-09-15,149571.83474136147
2010-09-16,149571.83474136147
2010-09-17,149571.83474136147
2010-09-20,149571.83474136147
2010-09-21,149571.83474136147
2010-09-22,149571.83474136147
2010-09-23,149571.83474136147
2010-09-24,149497.08619826235
2010-09-27,148530.36812632432
2010-09-28,148372.88759368804
2010-09-29,147836.2459567275
2010-09-30,147215.1054950977
2010-10-01,148404.90514861123
2010-10-04,146796.220213431
2010-10-05,150376.45990379315
2010-10-06,150376.45990379315
2010-10-07,150376.45990379315
2010-10-08,150376.45990379315
2010-10-11,150376.45990379315
2010-10-12,150376.45990379315
2010-10-13,150376.45990379315
2010-10-14,150376.45990379315
2010-10-15,150376.45990379315
2010-10-18,150376.45990379315
2010-10-19,150376.45990379315
2010-10-20,150376.45990379315
2010-10-21,150376.45990379315
2010-10-22,150376.45990379315
2010-10-25,150301.30924916855
2010-10-26,151041.0570088001
2010-10-27,151249.39190945393
2010-10-28,151497.11252073417
2010-10-29,151263.41033764058
2010-11-01,151681.46317897865
2010-11-02,152458.85572257923
2010-11-03,153259.10552634142
2010-11-04,153259.10552634142
2010-11-05,153259.10552634142
2010-11-08,153259.10552634142
2010-11-09,153259.10552634142
2010-11-10,153259.10552634142
2010-11-11,153259.10552634142
2010-11-12,153259.10552634142
2010-11-15,153259.10552634142
2010-11-16,153259.10552634142
2010-11-17,153259.10552634142
2010-11-18,153259.10552634142
2010-11-19,153259.10552634142
2010-11-22,153259.10552634142
2010-11-23,153182.51426920682
2010-11-24,155930.4322032501
2010-11-26,154892.30747057765
2010-11-29,155575.64662094173
2010-11-30,154228.80404570067
2010-12-01,157893.4133754633
2010-12-02,159433.59505949085
2010-12-03,159699.874213143
2010-12-06,159699.874213143
2010-12-07,159699.874213143
2010-12-08,159699.874213143
2010-12-09,159699.874213143
2010-12-10,159699.874213143
2010-12-13,159699.874213143
2010-12-14,159699.874213143
2010-12-15,159699.874213143
2010-12-16,159699.874213143
2010-12-17,159699.874213143
2010-12-20,159699.874213143
2010-12-21,159699.874213143
2010-12-22,159699.874213143
2010-12-23,159699.874213143
2010-12-27,159620.06418105247
2010-12-28,159716.06127778863
2010-12-29,159456.46321597576
2010-12-30,158917.37962422057
2010-12-31,158817.96216906683
2011-01-03,161908.71640026942
2011-01-04,163123.43874588146
2011-01-05,163991.1355405337
2011-01-06,163991.1355405337
2011-01-07,163991.1355405337
2011-01-10,163991.1355405337
2011-01-11,163991.1355405337
2011-01-12,163991.1355405337
2011-01-13,163991.1355405337
2011-01-14,163991.1355405337
2011-01-18,163991.1355405337
2011-01-19,163991.1355405337
2011-01-20,163991.1355405337
2011-01-21,163991.1355405337
2011-01-24,163991.1355405337
2011-01-25,163909.18095005868
2011-01-26,164301.1763488442
2011-01-27,164781.70433911507
2011-01-28,161402.85455365543
2011-01-31,162707.2846407014
2011-02-01,166265.92530171818
2011-02-02,165662.26028455954
2011-02-03,165440.50365610767
2011-02-04,165440.50365610767
2011-02-07,165440.50365610767
2011-02-08,165440.50365610767
2011-02-09,165440.50365610767
2011-02-10,165440.50365610767
2011-02-11,165440.50365610767
2011-02-14,165440.50365610767
2011-02-15,165440.50365610767
2011-02-16,165440.50365610767
2011-02-17,165440.50365610767
2011-02-18,165440.50365610767
2011-02-22,165357.82474373578
2011-02-23,165114.19027099857
2011-02-24,164556.0941434324
2011-02-25,165947.1778500892
2011-02-28,166419.48504240444
2011-03-01,163704.84929141708
2011-03-02,163916.7994075716
2011-03-03,166194.3920709812
2011-03-04,166194.3920709812
2011-03-07,166194.3920709812
2011-03-08,166194.3920709812
2011-03-09,166194.3920709812
2011-03-10,166194.3920709812
2011-03-11,166194.3920709812
2011-03-14,166194.3920709812
2011-03-15,166194.3920709812
2011-03-16,166194.3920709812
2011-03-17,166194.3920709812
2011-03-18,166194.3920709812
2011-03-21,166194.3920709812
2011-03-22,166194.3920709812
2011-03-23,166194.3920709812
2011-03-24,166194.3920709812
2011-03-25,166111.3364027798
2011-03-28,165473.17182332405
2011-03-29,166214.31515100677
2011-03-30,166908.96038229245
2011-03-31,166583.7705116794
2011-04-01,167185.24191825936
2011-04-04,166931.503525745
2011-04-05,166160.15623712732
2011-04-06,166160.15623712732
2011-04-07,166160.15623712732
2011-04-08,166160.15623712732
2011-04-11,166160.15623712732
2011-04-12,166160.15623712732
2011-04-13,166160.15623712732
2011-04-14,166160.15623712732
2011-04-15,166160.15623712732
2011-04-18,166160.15623712732
2011-04-19,166160.15623712732
2011-04-20,166160.15623712732
2011-04-21,166160.15623712732
2011-04-25,166077.11767828814
2011-04-26,167372.8620234367
2011-04-27,167963.63506187755
2011-04-28,168616.264564488
2011-04-29,169408.15470041012
2011-05-02,168240.987174129
2011-05-03,168705.4253863019
2011-05-04,168767.3767484202
2011-05-05,168767.3767484202
2011-05-06,168767.3767484202
2011-05-09,168767.3767484202
2011-05-10,168767.3767484202
2011-05-11,168767.3767484202
2011-05-12,168767.3767484202
2011-05-13,168767.3767484202
2011-05-16,168767.3767484202
2011-05-17,168767.3767484202
2011-05-18,168767.3767484202
2011-05-19,168767.3767484202
2011-05-20,168767.3767484202
2011-05-23,168767.3767484202
2011-05-24,168683.03523080482
2011-05-25,168897.53041143893
2011-05-26,169652.9842940558
2011-05-27,170616.0245453132
2011-05-31,172912.11829711462
2011-06-01,168772.63335698275
2011-06-02,168793.60946782024
2011-06-03,166839.5264979347
2011-06-06,166839.5264979347
2011-06-07,166839.5264979347
2011-06-08,166839.5264979347
2011-06-09,166839.5264979347
2011-06-10,166839.5264979347
2011-06-13,166839.5264979347
2011-06-14,166839.5264979347
2011-06-15,166839.5264979347
2011-06-16,166839.5264979347
2011-06-17,166839.5264979347
2011-06-20,166839.5264979347
2011-06-21,166839.5264979347
2011-06-22,166839.5264979347
2011-06-23,166839.5264979347
2011-06-24,166756.14842372283
2011-06-27,169739.98017345756
2011-06-28,171796.9646073287
2011-06-29,173697.71068269055
2011-06-30,175280.82386104556
2011-07-01,178474.75186630499
2011-07-05,179076.6937586857
2011-07-06,178742.39334793127
2011-07-07,178742.39334793127
2011-07-08,178742.39334793127
2011-07-11,178742.39334793127
2011-07-12,178742.39334793127
2011-07-13,178742.39334793127
2011-07-14,178742.39334793127
2011-07-15,178742.39334793127
2011-07-18,178742.39334793127
2011-07-19,178742.39334793127
2011-07-20,178742.39334793127
2011-07-21,178742.39334793127
2011-07-22,178742.39334793127
2011-07-25,178653.0668145241
2011-07-26,178912.40003321643
2011-07-27,174462.98001274222
2011-07-28,174646.09781671848
2011-07-29,173264.33171626867
2011-08-01,173682.22162826883
2011-08-02,169477.85334526346
2011-08-03,170580.75962009572
2011-08-04,170580.75962009572
2011-08-05,170580.75962009572
2011-08-08,170580.75962009572
2011-08-09,170580.75962009572
2011-08-10,170580.75962009572
2011-08-11,170580.75962009572
2011-08-12,170580.75962009572
2011-08-15,170580.75962009572
2011-08-16,170580.75962009572
2011-08-17,170580.75962009572
2011-08-18,170580.75962009572
2011-08-19,170580.75962009572
2011-08-22,170580.75962009572
2011-08-23,170580.75962009572
2011-08-24,170580.75962009572
2011-08-25,170495.51186416356
2011-08-26,173231.24927887096
2011-08-29,178984.3219916343
2011-08-30,178398.91194481947
2011-08-31,179007.64103464785
2011-09-01,175749.138253969
2011-09-02,170264.74632319465
2011-09-06,168158.2974950622
2011-09-07,168158.2974950622
2011-09-08,168158.2974950622
2011-09-09,168158.2974950622
2011-09-12,168158.2974950622
2011-09-13,168158.2974950622
2011-09-14,168158.2974950622
2011-09-15,168158.2974950622
2011-09-16,168158.2974950622
2011-09-19,168158.2974950622
2011-09-20,168158.2974950622
2011-09-21,168158.2974950622
2011-09-22,168158.2974950622
2011-09-23,168158.2974950622
2011-09-26,168074.2603648797
2011-09-27,168226.43121955462
2011-09-28,165170.5889762292
2011-09-29,164286.99792713637
2011-09-30,160355.22831751115
2011-10-03,155091.31309025755
2011-10-04,158798.3531328384
2011-10-05,161425.94752760974
2011-10-06,161425.94752760974
2011-10-07,161425.94752760974
2011-10-10,161425.94752760974
2011-10-11,161425.94752760974
2011-10-12,161425.94752760974
2011-10-13,161425.94752760974
2011-10-14,161425.94752760974
2011-10-17,161425.94752760974
2011-10-18,161425.94752760974
2011-10-19,161425.94752760974
2011-10-20,161425.94752760974
2011-10-21,161425.94752760974
2011-10-24,161425.94752760974
2011-10-25,161345.2748901647
2011-10-26,162943.13605521654
2011-10-27,169770.13878869938
2011-10-28,169864.40450116765
2011-10-31,164210.1875897777
2011-11-01,158035.64634069393
2011-11-02,160659.1560015913
2011-11-03,164141.86661772942
2011-11-04,164141.86661772942
2011-11-07,164141.86661772942
2011-11-08,164141.86661772942
2011-11-09,164141.86661772942
2011-11-10,164141.86661772942
2011-11-11,164141.86661772942
2011-11-14,164141.86661772942
2011-11-15,164141.86661772942
2011-11-16,164141.86661772942
2011-11-17,164141.86661772942
2011-11-18,164141.86661772942
2011-11-21,164141.86661772942
2011-11-22,164141.86661772942
2011-11-23,164059.8366993797
2011-11-25,162820.0782566933
2011-11-28,169092.30762877504
2011-11-29,168018.69466694273
2011-11-30,175500.8171153475
2011-12-01,176932.142483986
2011-12-02,178203.1715109776
2011-12-05,181016.29748737044
2011-12-06,181016.29748737044
2011-12-07,181016.29748737044
2011-12-08,181016.29748737044
2011-12-09,181016.29748737044
2011-12-12,181016.29748737044
2011-12-13,181016.29748737044
2011-12-14,181016.29748737044
2011-12-15,181016.29748737044
2011-12-16,181016.29748737044
2011-12-19,181016.29748737044
2011-12-20,181016.29748737044
2011-12-21,181016.29748737044
2011-12-22,181016.29748737044
2011-12-23,180925.8345700854
2011-12-27,180529.5263621705
2011-12-28,178163.6452180018
2011-12-29,180492.76395389563
2011-12-30,180331.99603285885
2012-01-03,186223.26066687028
2012-01-04,187080.99090071724
2012-01-05,189237.9811143414
2012-01-06,189237.9811143414
2012-01-09,189237.9811143414
2012-01-10,189237.9811143414
2012-01-11,189237.9811143414
2012-01-12,189237.9811143414
2012-01-13,189237.9811143414
2012-01-17,189237.9811143414
2012-01-18,189237.9811143414
2012-01-19,189237.9811143414
2012-01-20,189237.9811143414
2012-01-23,189237.9811143414
2012-01-24,189237.9811143414
2012-01-25,189143.40940963657
2012-01-26,188697.40254510826
2012-01-27,189539.47638772268
2012-01-30,188787.71253174523
2012-01-31,188921.35129926493
2012-02-01,190793.43839067165
2012-02-02,191506.85940760755
2012-02-03,195671.18054654635
2012-02-06,195671.18054654635
2012-02-07,195671.18054654635
2012-02-08,195671.18054654635
2012-02-09,195671.18054654635
2012-02-10,195671.18054654635
2012-02-13,195671.18054654635
2012-02-14,195671.18054654635
2012-02-15,195671.18054654635
2012-02-16,195671.18054654635
2012-02-17,195671.18054654635
2012-02-21,195671.18054654635
2012-02-22,195671.18054654635
2012-02-23,195573.3938496216
2012-02-24,195766.4980912558
2012-02-27,196481.4161680299
2012-02-28,199093.61360869906
2012-02-29,198072.84950789693
2012-03-01,199981.52799524766
2012-03-02,199541.02573061854
2012-03-05,197690.84498788233
2012-03-06,197690.84498788233
2012-03-07,197690.84498788233
2012-03-08,197690.84498788233
2012-03-09,197690.84498788233
2012-03-12,197690.84498788233
2012-03-13,197690.84498788233
2012-03-14,197690.84498788233
2012-03-15,197690.84498788233
2012-03-16,197690.84498788233
2012-03-19,197690.84498788233
2012-03-20,197690.84498788233
2012-03-21,197690.84498788233
2012-03-22,197690.84498788233
2012-03-23,197690.84498788233
2012-03-26,197592.04896340065
2012-03-27,196408.08430742213
2012-03-28,197102.53093274424
2012-03-29,195316.27700960348
2012-03-30,195053.34257979054
2012-04-02,196914.32884079064
2012-04-03,195601.52973919464
2012-04-04,192072.75220783867
2012-04-05,192072.75220783867
2012-04-09,192072.75220783867
2012-04-10,192072.75220783867
2012-04-11,192072.75220783867
2012-04-12,192072.75220783867
2012-04-13,192072.75220783867
2012-04-16,192072.75220783867
2012-04-17,192072.75220783867
2012-04-18,192072.75220783867
2012-04-19,192072.75220783867
2012-04-20,192072.75220783867
2012-04-23,192072.75220783867
2012-04-24,191976.76382592574
2012-04-25,195494.50639908755
2012-04-26,196228.6953114557
2012-04-27,195642.10019343908
2012-04-30,193459.06014533804
2012-05-01,194821.43522873192
2012-05-02,193689.1231612164
2012-05-03,192604.67031033052
2012-05-04,192604.67031033052
2012-05-07,192604.67031033052
2012-05-08,192604.67031033052
2012-05-09,192604.67031033052
2012-05-10,192604.67031033052
2012-05-11,192604.67031033052
2012-05-14,192604.67031033052
2012-05-15,192604.67031033052
2012-05-16,192604.67031033052
2012-05-17,192604.67031033052
2012-05-18,192604.67031033052
2012-05-21,192604.67031033052
2012-05-22,192604.67031033052
2012-05-23,192604.67031033052
2012-05-24,192508.41610227944
2012-05-25,190950.9476036179
2012-05-29,193697.3240383488
2012-05-30,190720.05971679234
2012-05-31,191185.91679139162
2012-06-01,185693.27695402325
2012-06-04,185796.33173593762
2012-06-05,186974.12059294924
2012-06-06,186974.12059294924
2012-06-07,186974.12059294924
2012-06-08,186974.12059294924
2012-06-11,186974.12059294924
2012-06-12,186974.12059294924
2012-06-13,186974.12059294924
2012-06-14,186974.12059294924
2012-06-15,186974.12059294924
2012-06-18,186974.12059294924
2012-06-19,186974.12059294924
2012-06-20,186974.12059294924
2012-06-21,186974.12059294924
2012-06-22,186974.12059294924
2012-06-25,186880.68025282284
2012-06-26,187992.19492650253
2012-06-27,189995.5784814871
2012-06-28,188512.34553298855
2012-06-29,193283.43168287765
2012-07-02,193727.88019199317
2012-07-03,195058.42737645018
2012-07-05,194104.80622546552
2012-07-06,194104.80622546552
2012-07-09,194104.80622546552
2012-07-10,194104.80622546552
2012-07-11,194104.80622546552
2012-07-12,194104.80622546552
2012-07-13,194104.80622546552
2012-07-16,194104.80622546552
2012-07-17,194104.80622546552
2012-07-18,194104.80622546552
2012-07-19,194104.80622546552
2012-07-20,194104.80622546552
2012-07-23,194104.80622546552
2012-07-24,194104.80622546552
2012-07-25,194007.8023243034
2012-07-26,196609.0854507483
2012-07-27,201107.88401423045
2012-07-30,200587.5032071676
2012-07-31,200777.2438762631
2012-08-01,200173.73638585958
2012-08-02,198593.23036663732
2012-08-03,202709.8047636194
2012-08-06,202709.8047636194
2012-08-07,202709.8047636194
2012-08-08,202709.8047636194
2012-08-09,202709.8047636194
2012-08-10,202709.8047636194
2012-08-13,202709.8047636194
2012-08-14,202709.8047636194
2012-08-15,202709.8047636194
2012-08-16,202709.8047636194
2012-08-17,202709.8047636194
2012-08-20,202709.8047636194
2012-08-21,202709.8047636194
2012-08-22,202709.8047636194
2012-08-23,202709.8047636194
2012-08-24,202709.8047636194
2012-08-27,202608.50051336281
2012-08-28,203113.21026614745
2012-08-29,204293.43516995086
2012-08-30,202717.7828036726
2012-08-31,202532.3258383057
2012-09-04,201593.66174753167
2012-09-05,202330.93067452565
2012-09-06,207040.32576677323
2012-09-07,207040.32576677323
2012-09-10,207040.32576677323
2012-09-11,207040.32576677323
2012-09-12,207040.32576677323
2012-09-13,207040.32576677323
2012-09-14,207040.32576677323
2012-09-17,207040.32576677323
2012-09-18,207040.32576677323
2012-09-19,207040.32576677323
2012-09-20,207040.32576677323
2012-09-21,207040.32576677323
2012-09-24,206936.85733810414
2012-09-25,204326.81346003895
2012-09-26,203101.9640228152
2012-09-27,205245.80933085
2012-09-28,203374.13766256586
2012-10-01,204067.92937080888
2012-10-02,204412.9257013091
2012-10-03,206617.3692928697
2012-10-04,206617.3692928697
2012-10-05,206617.3692928697
2012-10-08,206617.3692928697
2012-10-09,206617.3692928697
2012-10-10,206617.3692928697
2012-10-11,206617.3692928697
2012-10-12,206617.3692928697
2012-10-15,206617.3692928697
2012-10-16,206617.3692928697
2012-10-17,206617.3692928697
2012-10-18,206617.3692928697
2012-10-19,206617.3692928697
2012-10-22,206617.3692928697
2012-10-23,206514.1122367513
2012-10-24,206389.03689960937
2012-10-25,206323.81927914833
2012-10-26,205545.74819567893
2012-10-31,206520.0261724186
2012-11-01,210659.92605875307
2012-11-02,209239.6176585982
2012-11-05,208923.62340427015
2012-11-06,208923.62340427015
2012-11-07,208923.62340427015
2012-11-08,208923.62340427015
2012-11-09,208923.62340427015
2012-11-12,208923.62340427015
2012-11-13,208923.62340427015
2012-11-14,208923.62340427015
2012-11-15,208923.62340427015
2012-11-16,208923.62340427015
2012-11-19,208923.62340427015
2012-11-20,208923.62340427015
2012-11-21,208923.62340427015
2012-11-23,208923.62340427015
2012-11-26,208819.2137973715
2012-11-27,208359.35917989232
2012-11-28,210239.89811912098
2012-11-29,211312.2357678572
2012-11-30,211571.9933233112
2012-12-03,209979.9122245871
2012-12-04,210323.00670377104
2012-12-05,211272.48468343762
2012-12-06,211272.48468343762
2012-12-07,211272.48468343762
2012-12-10,211272.48468343762
2012-12-11,211272.48468343762
2012-12-12,211272.48468343762
2012-12-13,211272.48468343762
2012-12-14,211272.48468343762
2012-12-17,211272.48468343762
2012-12-18,211272.48468343762
2012-12-19,211272.48468343762
2012-12-20,211272.48468343762
2012-12-21,211272.48468343762
2012-12-24,211166.90123282123
2012-12-26,210804.40996534427
2012-12-27,209870.93377595174
2012-12-28,207848.03976349844
2012-12-31,211872.25053266488
2013-01-02,218909.3015578809
2013-01-03,217785.06537001874
2013-01-04,219226.68543351584
2013-01-07,219226.68543351584
2013-01-08,219226.68543351584
2013-01-09,219226.68543351584
2013-01-10,219226.68543351584
2013-01-11,219226.68543351584
2013-01-14,219226.68543351584
2013-01-15,219226.68543351584
2013-01-16,219226.68543351584
2013-01-17,219226.68543351584
2013-01-18,219226.68543351584
2013-01-22,219226.68543351584
2013-01-23,219226.68543351584
2013-01-24,219226.68543351584
2013-01-25,219117.12687008086
2013-01-28,219337.61950216492
2013-01-29,219080.2989321916
2013-01-30,218762.3139042286
2013-01-31,218167.7908547651
2013-02-01,220770.48788431266
2013-02-04,216172.7052344842
2013-02-05,219815.32842635192
2013-02-06,219815.32842635192
2013-02-07,219815.32842635192
2013-02-08,219815.32842635192
2013-02-11,219815.32842635192
2013-02-12,219815.32842635192
2013-02-13,219815.32842635192
2013-02-14,219815.32842635192
2013-02-15,219815.32842635192
2013-02-19,219815.32842635192
2013-02-20,219815.32842635192
2013-02-21,219815.32842635192
2013-02-22,219705.47568850772
2013-02-25,216626.19059705685
2013-02-26,217950.7550430513
2013-02-27,219385.68005968753
2013-02-28,219928.99313419109
2013-03-01,220873.076807345
2013-03-04,221279.3435993171
2013-03-05,223707.1355111479
2013-03-06,223707.1355111479
2013-03-07,223707.1355111479
2013-03-08,223707.1355111479
