ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
GE,2009-05-22,2009-06-01,44.48137798118591,47.01492529678345,0.056957482672167936,5,close_exit
SPY,2009-06-24,2009-07-01,66.78441311645507,68.35375310897828,0.02349859674272614,5,close_exit
BAC,2009-06-24,2009-07-01,9.468619158267975,9.99530502319336,0.05562435832742141,5,close_exit
QQQ,2009-06-24,2009-07-01,30.824885407447812,31.494935343742373,0.021737305019556175,5,close_exit
AAPL,2009-06-24,2009-07-01,4.079842513561249,4.273536982536316,0.04747596710687585,5,close_exit
JPM,2009-06-24,2009-07-01,22.00775397777557,22.222024374961855,0.009736131974333428,5,close_exit
WFC,2009-06-24,2009-07-01,15.07837243938446,15.693919897079468,0.040823202913280454,5,close_exit
XOM,2009-06-24,2009-07-01,36.57976221656799,37.66965901374817,0.029795076051274405,5,close_exit
GS,2009-06-24,2009-07-01,106.23546423339843,109.60372480010987,0.03170561347867218,5,close_exit
MSFT,2009-06-24,2009-07-01,17.296798679351806,17.699176685333253,0.02326314906247884,5,close_exit
GOOG,2009-06-24,2009-07-01,10.109999563694,10.339259661197662,0.02267656848640809,5,close_exit
SPY,2009-07-27,2009-08-03,72.88333965682983,74.35777626800538,0.020230091240575954,5,close_exit
QQQ,2009-07-27,2009-08-03,34.08147771835327,34.64442754364014,0.016517764574031757,5,close_exit
BAC,2009-07-27,2009-08-03,10.035967929840087,11.733950570106506,0.16918972361577422,5,close_exit
AAPL,2009-07-27,2009-08-03,4.795057043552398,4.979663768768311,0.038499380411780804,5,close_exit
GS,2009-07-27,2009-08-03,122.03865759658812,122.08772168350221,0.0004020372550825879,5,close_exit
WFC,2009-07-27,2009-08-03,15.761688742160796,16.7731167383194,0.06417002725432219,5,close_exit
JPM,2009-07-27,2009-08-03,25.11617997264862,26.058383052825928,0.03751378916711712,5,close_exit
XOM,2009-07-27,2009-08-03,38.87767497253418,37.71771541786194,-0.02983613488954051,5,close_exit
MSFT,2009-07-27,2009-08-03,17.031498859405517,17.544560428619384,0.03012427581677768,5,close_exit
INTC,2009-07-27,2009-08-03,12.426624177932739,12.35044533777237,-0.006130292432569684,5,close_exit
SPY,2009-08-25,2009-09-01,76.44787280273437,74.18008500671387,-0.029664498342187873,5,close_exit
BAC,2009-08-25,2009-09-01,13.608744941711425,12.607098525047302,-0.07360314422486025,5,close_exit
C,2009-08-25,2009-09-01,34.91474173736572,33.33778443908692,-0.045165944807523783,5,close_exit
QQQ,2009-08-25,2009-09-01,34.96490337181091,33.986831853866576,-0.027972950691259935,5,close_exit
AAPL,2009-08-25,2009-09-01,5.073596664905548,4.9458519477844245,-0.02517833512560097,5,close_exit
JPM,2009-08-25,2009-09-01,28.706082089424132,27.420540378570557,-0.044782903736180435,5,close_exit
XOM,2009-08-25,2009-09-01,38.00219548988342,36.74492782402039,-0.03308407973949112,5,close_exit
WFC,2009-08-25,2009-09-01,17.819144911766053,17.071820232391357,-0.041939424314420104,5,close_exit
GS,2009-08-25,2009-09-01,123.10091025924682,119.42136143875123,-0.029890508630249446,5,close_exit
GE,2009-08-25,2009-09-01,48.95562936973572,45.62347049331665,-0.0680648766917702,5,close_exit
SPY,2009-09-24,2009-10-01,78.18945818710327,76.59387079620362,-0.02040668176880689,5,close_exit
C,2009-09-24,2009-10-01,32.56259884643554,33.264350105285644,0.02155083696358351,5,close_exit
QQQ,2009-09-24,2009-10-01,36.47254997634887,35.50938943862915,-0.026407820082344102,5,close_exit
BAC,2009-09-24,2009-10-01,13.026305315494536,12.423166679859163,-0.04630158905595061,5,close_exit
AAPL,2009-09-24,2009-10-01,5.505481734752655,5.411413613796235,-0.017086265196854078,5,close_exit
AIG,2009-09-24,2009-10-01,28.13265442085266,25.54390043258667,-0.09201954246973354,5,close_exit
GE,2009-09-24,2009-10-01,57.09700805282593,54.941376195907594,-0.03775384963996631,5,close_exit
GS,2009-09-24,2009-10-01,136.62450675201416,133.45338153076173,-0.023210515423915168,5,close_exit
JPM,2009-09-24,2009-10-01,29.2264799451828,27.223121742248537,-0.06854599687310148,5,close_exit
XOM,2009-09-24,2009-10-01,37.0612765045166,36.132612827301024,-0.02505751999940964,5,close_exit
SPY,2009-10-26,2009-11-02,79.60421245193481,77.59805290222168,-0.02520167573951515,5,close_exit
QQQ,2009-10-26,2009-11-02,37.27016309165954,35.62196968650818,-0.04422286538156306,5,close_exit
AAPL,2009-10-26,2009-11-02,6.0643557357788085,5.664241142988205,-0.06597808740506206,5,close_exit
BAC,2009-10-26,2009-11-02,11.814200351715087,11.212270355701447,-0.050949702738557034,5,close_exit
C,2009-10-26,2009-11-02,31.38651404285431,29.29907528114319,-0.06650750570327713,5,close_exit
GS,2009-10-26,2009-11-02,133.87046012878417,127.25753691101075,-0.04939792700653867,5,close_exit
GOOG,2009-10-26,2009-11-02,13.689715162754059,13.177070583343507,-0.037447424823367825,5,close_exit
GOOGL,2009-10-26,2009-11-02,13.754091741085052,13.239038904666902,-0.03744724450831072,5,close_exit
MSFT,2009-10-26,2009-11-02,21.25528747844696,20.641746870040894,-0.02886531687836269,5,close_exit
JPM,2009-10-26,2009-11-02,28.899097326278685,28.05326333332062,-0.02926852639749855,5,close_exit
SPY,2009-11-23,2009-12-01,82.51554898452758,82.7901424484253,0.003327778428150685,5,close_exit
QQQ,2009-11-23,2009-12-01,38.26713273239135,38.11628922462464,-0.003941855503562075,5,close_exit
AAPL,2009-11-23,2009-12-01,6.166188471794128,5.8934336640834815,-0.04423393948438381,5,close_exit
BAC,2009-11-23,2009-12-01,12.49697183418274,12.185586020946504,-0.024916901259592117,5,close_exit
MSFT,2009-11-23,2009-12-01,22.287173326492308,22.31695140552521,0.001336108379320855,5,close_exit
GS,2009-11-23,2009-12-01,128.370076423645,125.25056818008423,-0.024300898857969155,5,close_exit
JPM,2009-11-23,2009-12-01,28.54297567462921,27.816096362113953,-0.02546613642533968,5,close_exit
XOM,2009-11-23,2009-12-01,40.93816438865662,41.080935462951665,0.003487481093182865,5,close_exit
C,2009-11-23,2009-12-01,31.460019939422605,30.1068186378479,-0.04301336439647341,5,close_exit
GOOG,2009-11-23,2009-12-01,14.384808553218841,14.555999418735505,0.011900809446529381,5,close_exit
SPY,2009-12-24,2010-01-04,84.20247295761108,84.75396564865113,0.0065496020683109,5,close_exit
BAC,2009-12-24,2010-01-04,11.706489090442657,12.032210827350617,0.027824032841228474,5,close_exit
AAPL,2009-12-24,2010-01-04,6.260830724716186,6.403277072191239,0.022751988312463167,5,close_exit
QQQ,2009-12-24,2010-01-04,39.92883276557922,40.2706222858429,0.0085599677373569,5,close_exit
C,2009-12-24,2010-01-04,24.624076515197753,24.966630694389345,0.01391135131423793,5,close_exit
XOM,2009-12-24,2010-01-04,37.13097533798218,37.358581110000614,0.006129808601758269,5,close_exit
WFC,2009-12-24,2010-01-04,17.694557579040527,17.82694899463654,0.007482041582821619,5,close_exit
JPM,2009-12-24,2010-01-04,27.626284495353698,28.265063813209537,0.023122158101400503,5,close_exit
GS,2009-12-24,2010-01-04,122.638345413208,129.32272694396974,0.054504824802062535,5,close_exit
AMZN,2009-12-24,2010-01-04,6.926961811065674,6.691652671575547,-0.03397003562430867,5,close_exit
SPY,2010-01-25,2010-02-01,82.1737720413208,81.56065496063233,-0.007461225953947492,5,close_exit
AAPL,2010-01-25,2010-02-01,6.082026138067246,5.826411966323853,-0.042027798950667106,5,close_exit
QQQ,2010-01-25,2010-02-01,38.478622243881226,37.529253025054935,-0.024672640636899557,5,close_exit
BAC,2010-01-25,2010-02-01,11.499227422714233,11.825157270908356,0.028343630072948933,5,close_exit
GOOGL,2010-01-25,2010-02-01,13.401435566425322,13.214989732265472,-0.01391237776249532,5,close_exit
GOOG,2010-01-25,2010-02-01,13.338710623741148,13.15313293504715,-0.01391271569859942,5,close_exit
GS,2010-01-25,2010-02-01,115.91448803329467,114.4164036216736,-0.012924048037815439,5,close_exit
XOM,2010-01-25,2010-02-01,35.6113331451416,35.754037103652955,0.004007262461355632,5,close_exit
JPM,2010-01-25,2010-02-01,25.8898916015625,26.14107102775574,0.009701833829929285,5,close_exit
C,2010-01-25,2010-02-01,23.742022931098937,24.526041849136355,0.03302241432049402,5,close_exit
SPY,2010-02-22,2010-03-01,83.2142929573059,83.67705838775635,0.005561129152270361,5,close_exit
AAPL,2010-02-22,2010-03-01,6.002656505584716,6.253076502799988,0.041718195432686844,5,close_exit
QQQ,2010-02-22,2010-03-01,38.85204265594482,39.39445460128784,0.013960963395061698,5,close_exit
BAC,2010-02-22,2010-03-01,12.443421054840087,12.81442183637619,0.029815014689372532,5,close_exit
BRK-B,2010-02-22,2010-03-01,79.59977755737305,81.86904866027832,0.028508510608206805,5,close_exit
GS,2010-02-22,2010-03-01,117.20840859603881,117.22648316955566,0.0001542088467316738,5,close_exit
XOM,2010-02-22,2010-03-01,35.59872690010071,35.56314596366882,-0.0009995002498750516,5,close_exit
MSFT,2010-02-22,2010-03-01,21.4864706697464,21.68166434955597,0.00908449241430831,5,close_exit
JPM,2010-02-22,2010-03-01,26.972763470649717,27.592247466087343,0.022967019901824814,5,close_exit
GOOG,2010-02-22,2010-03-01,13.40787227010727,13.144989768981935,-0.019606578570369293,5,close_exit
SPY,2010-03-25,2010-04-01,87.68372015762328,88.45968479919433,0.008849586219382033,5,close_exit
AAPL,2010-03-25,2010-04-01,6.788255426645279,7.060331822395325,0.040080459359571385,5,close_exit
QQQ,2010-03-25,2010-04-01,41.684024345397944,41.82473833274842,0.0033757294205689625,5,close_exit
BAC,2010-03-25,2010-04-01,13.626190641403198,13.842772264480592,0.015894509975466597,5,close_exit
C,2010-03-25,2010-04-01,31.38651404285431,30.694257086753847,-0.022055872632279927,5,close_exit
GOOG,2010-03-25,2010-04-01,13.9038743891716,14.036063555717469,0.009507361965871874,5,close_exit
GOOGL,2010-03-25,2010-04-01,13.96926236772537,14.102070574760438,0.009507173932240542,5,close_exit
GS,2010-03-25,2010-04-01,131.10662773132324,127.4708930091858,-0.027731128357508794,5,close_exit
XOM,2010-03-25,2010-04-01,36.088614818573,36.76488015365601,0.01873902166882191,5,close_exit
F,2010-03-25,2010-04-01,6.93787300658226,6.343315708160401,-0.08569734526097217,5,close_exit
SPY,2010-04-26,2010-05-03,91.21664418411254,90.37454415130615,-0.00923186815672239,5,close_exit
AAPL,2010-04-26,2010-05-03,8.071630233764647,7.9693128535747535,-0.012676172870492497,5,close_exit
C,2010-04-26,2010-05-03,33.885674451828,32.3831800403595,-0.0443401064247505,5,close_exit
BAC,2010-04-26,2010-05-03,13.86430287837982,13.858118743896485,-0.00044604727245101117,5,close_exit
QQQ,2010-04-26,2010-05-03,43.82256714248657,43.361917966842654,-0.01051168851304718,5,close_exit
GS,2010-04-26,2010-05-03,113.9630428276062,111.9545690536499,-0.017623904417808034,5,close_exit
GOOGL,2010-04-26,2010-05-03,13.193962077140807,13.154990716934204,-0.0029537268622381596,5,close_exit
GOOG,2010-04-26,2010-05-03,13.132206552028656,13.09341606616974,-0.0029538437204160717,5,close_exit
JPM,2010-04-26,2010-05-03,29.012456208229064,28.745713642120364,-0.009194070443199531,5,close_exit
MSFT,2010-04-26,2010-05-03,23.266414838790894,23.05637909889221,-0.009027421773143196,5,close_exit
SPY,2010-05-24,2010-06-01,80.96369464874267,80.74761563873291,-0.0026688383101489688,5,close_exit
AAPL,2010-05-24,2010-06-01,7.390559525728225,7.804155662536622,0.05596276376214471,5,close_exit
QQQ,2010-05-24,2010-06-01,38.82393717956543,39.236749984741216,0.010632945424017048,5,close_exit
C,2010-05-24,2010-06-01,27.784786176681518,28.271034642219544,0.017500529334507187,5,close_exit
BAC,2010-05-24,2010-06-01,11.828821763992309,11.847692765712738,0.0015953407783921847,5,close_exit
GS,2010-05-24,2010-06-01,102.46407875061034,106.49892421722413,0.039378146134844805,5,close_exit
XOM,2010-05-24,2010-06-01,32.98529544067382,32.43769912338257,-0.016601225181570367,5,close_exit
JPM,2010-05-24,2010-06-01,25.528850346565246,25.450508049964906,-0.003068774956052067,5,close_exit
MSFT,2010-05-24,2010-06-01,19.735353315353393,19.430438764572145,-0.015450169343765197,5,close_exit
GOOGL,2010-05-24,2010-06-01,11.841906038761138,11.959239747524261,0.009908346543121116,5,close_exit
SPY,2010-06-24,2010-07-01,81.129854347229,77.5327626876831,-0.04433745984740267,5,close_exit
AAPL,2010-06-24,2010-07-01,8.056657693862915,7.434634838342667,-0.07720606722488255,5,close_exit
QQQ,2010-06-24,2010-07-01,39.49850677871704,37.1304237613678,-0.05995373522892844,5,close_exit
C,2010-06-24,2010-07-01,27.784786176681518,27.7570152759552,-0.0009995002498750516,5,close_exit
BAC,2010-06-24,2010-07-01,11.544418883800505,10.76504630279541,-0.06751076765749864,5,close_exit
XOM,2010-06-24,2010-07-01,32.91951626014709,30.992369598388674,-0.05854115979497099,5,close_exit
MSFT,2010-06-24,2010-07-01,18.781265135765075,17.38157319164276,-0.07452596691459756,5,close_exit
JPM,2010-06-24,2010-07-01,25.13884297084808,23.858580565452577,-0.05092765832063728,5,close_exit
GS,2010-06-24,2010-07-01,101.43523664474486,98.4510855255127,-0.02941927497723018,5,close_exit
CSCO,2010-06-24,2010-07-01,14.532510197639464,13.675328829288484,-0.058983710088172825,5,close_exit
SPY,2010-07-26,2010-08-02,84.25662294387817,85.07784690093995,0.009746699171752748,5,close_exit
AAPL,2010-07-26,2010-08-02,7.765538066625595,7.8346713266372685,0.008902571775263324,5,close_exit
QQQ,2010-07-26,2010-08-02,40.52740613365173,40.687398351669316,0.003947753712388202,5,close_exit
BAC,2010-07-26,2010-08-02,10.87573162651062,11.087536839962006,0.01947503126457173,5,close_exit
C,2010-07-26,2010-08-02,30.50445473384857,30.76770095252991,0.008629763127325774,5,close_exit
XOM,2010-07-26,2010-08-02,33.094885425567625,33.91040066719055,0.024641730319842514,5,close_exit
MSFT,2010-07-26,2010-08-02,19.60764018344879,19.760653060913086,0.0078037375243888984,5,close_exit
JPM,2010-07-26,2010-08-02,26.695662709236142,27.535238631248475,0.031449899976517814,5,close_exit
INTC,2010-07-26,2010-08-02,14.276346374988556,13.894199174880983,-0.02676785713024421,5,close_exit
GOOG,2010-07-26,2010-08-02,12.078201571941374,12.101663655281067,0.001942514636797954,5,close_exit
SPY,2010-08-25,2010-09-01,80.01209298706054,81.83347533035278,0.022763838256134594,5,close_exit
AAPL,2010-08-25,2010-09-01,7.274651151895522,7.4899889223575595,0.029601112955901288,5,close_exit
QQQ,2010-08-25,2010-09-01,38.45913466072082,39.02224242401123,0.014641716935600346,5,close_exit
BAC,2010-08-25,2010-09-01,9.730517429351806,10.151245271205903,0.043237972174530404,5,close_exit
HPQ,2010-08-25,2010-09-01,10.943903818130492,11.210295330524445,0.024341543641184904,5,close_exit
MSFT,2010-08-25,2010-09-01,18.20171754169464,18.032631853103638,-0.009289545791691278,5,close_exit
INTC,2010-08-25,2010-09-01,12.245026313781738,12.00772795009613,-0.019379163229606866,5,close_exit
CSCO,2010-08-25,2010-09-01,13.656816985130309,13.03208734035492,-0.04574489395703274,5,close_exit
C,2010-08-25,2010-09-01,27.04974247741699,28.271034642219544,0.04514986291725953,5,close_exit
XOM,2010-08-25,2010-09-01,32.51483403968811,33.585116308212285,0.032916737856258704,5,close_exit
SPY,2010-09-24,2010-10-01,87.18305033111572,86.93661248779297,-0.002826671496200195,5,close_exit
AAPL,2010-09-24,2010-10-01,8.755097292423248,8.453129681110383,-0.03449049179318553,5,close_exit
QQQ,2010-09-24,2010-10-01,43.438910596847535,42.82749445533753,-0.0140753102025164,5,close_exit
BAC,2010-09-24,2010-10-01,10.461397212982178,10.22040928030014,-0.023035922236370188,5,close_exit
C,2010-09-24,2010-10-01,28.66684930229187,30.033390023231508,0.04766972144477655,5,close_exit
MSFT,2010-09-24,2010-10-01,18.71529512500763,18.394778264999392,-0.017125931376842596,5,close_exit
INTC,2010-09-24,2010-10-01,12.867877103805542,12.788819905281068,-0.006143763877034081,5,close_exit
JPM,2010-09-24,2010-10-01,26.31173900127411,25.663850803375247,-0.024623541525229053,5,close_exit
GOOGL,2010-09-24,2010-10-01,13.086006553173064,13.031523047447205,-0.004163493691102249,5,close_exit
GOOG,2010-09-24,2010-10-01,13.024755774021148,12.970526034355164,-0.004163589752227859,5,close_exit
SPY,2010-10-25,2010-11-01,90.12910269927978,89.91009296035767,-0.0024299558340533656,5,close_exit
AAPL,2010-10-25,2010-11-01,9.249881914615631,9.10120769405365,-0.016073093898319124,5,close_exit
QQQ,2010-10-25,2010-11-01,45.38957339859009,45.63257543563843,0.00535369731093116,5,close_exit
BAC,2010-10-25,2010-11-01,8.584499836921692,8.837191056251527,0.0294357532914169,5,close_exit
C,2010-10-25,2010-11-01,30.945497746467588,30.47396552371979,-0.015237506489990893,5,close_exit
GOOG,2010-10-25,2010-11-01,15.228360229969024,15.176123962402345,-0.003430196474068059,5,close_exit
GOOGL,2010-10-25,2010-11-01,15.299974998950958,15.247491764068604,-0.0034302823949681205,5,close_exit
JPM,2010-10-25,2010-11-01,24.569420828819272,24.77660505771637,0.00843260532434198,5,close_exit
MSFT,2010-10-25,2010-11-01,19.0249457988739,20.33385455226898,0.06879960485735293,5,close_exit
XOM,2010-10-25,2010-11-01,36.53848945426941,36.9155082321167,0.01031840077349555,5,close_exit
SPY,2010-11-23,2010-12-01,89.93927241897582,91.79126250076294,0.02059156175024146,5,close_exit
AAPL,2010-11-23,2010-12-01,9.246586276531218,9.466837089538576,0.02381968938811241,5,close_exit
QQQ,2010-11-23,2010-12-01,45.54700833892822,46.480196762084965,0.020488468006781613,5,close_exit
BAC,2010-11-23,2010-12-01,8.530653270721436,8.683747232437135,0.01794633504108556,5,close_exit
LVS,2010-11-23,2010-12-01,30.914545083045958,32.31892690467835,0.045427866328286326,5,close_exit
CSCO,2010-11-23,2010-12-01,12.362609222888945,12.427441770553589,0.005244244681341881,5,close_exit
F,2010-11-23,2010-12-01,7.893088992834091,8.26690444278717,0.04735984229906132,5,close_exit
MSFT,2010-11-23,2010-12-01,19.088648746490477,19.767977430343628,0.035588097034791266,5,close_exit
C,2010-11-23,2010-12-01,30.136940517425536,31.57543477725983,0.047731927499493176,5,close_exit
XOM,2010-11-23,2010-12-01,38.31260375976562,39.57824632644653,0.03303462679323399,5,close_exit
SPY,2010-12-27,2011-01-03,95.9080298423767,96.87971279144287,0.010131403498363056,5,close_exit
AAPL,2010-12-27,2011-01-03,9.724292547225952,9.860886067867279,0.014046628068619116,5,close_exit
C,2010-12-27,2011-01-03,35.061734447479246,35.98131751060486,0.0262275405828285,5,close_exit
QQQ,2010-12-27,2011-01-03,48.00377199554443,48.42860103988648,0.008849909635881836,5,close_exit
BAC,2010-12-27,2011-01-03,10.216890254974365,10.914296057701112,0.06826008553700547,5,close_exit
LVS,2010-12-27,2011-01-03,28.772076908111572,28.69924717140198,-0.002531264494467611,5,close_exit
MSFT,2010-12-27,2011-01-03,21.33035436630249,21.24070566368103,-0.004202869820254196,5,close_exit
XOM,2010-12-27,2011-01-03,40.55093550109863,41.36490824317932,0.02007284744537241,5,close_exit
NFLX,2010-12-27,2011-01-03,2.5728568972349164,2.54743956553936,-0.009879030474983952,5,close_exit
GOOGL,2010-12-27,2011-01-03,14.949549629688262,14.98345034313202,0.0022676745643517293,5,close_exit
SPY,2011-01-25,2011-02-01,98.59480499267578,99.69342974090577,0.011142825915742893,5,close_exit
AAPL,2011-01-25,2011-02-01,10.225065422058105,10.323456600189209,0.009622547540756976,5,close_exit
BAC,2011-01-25,2011-02-01,10.494059715270996,11.006597982406618,0.04884079956108622,5,close_exit
QQQ,2011-01-25,2011-02-01,49.54634434890747,49.95212326049805,0.008189885993062695,5,close_exit
C,2011-01-25,2011-02-01,35.42926965522766,35.98131751060486,0.015581688833818497,5,close_exit
JPM,2011-01-25,2011-02-01,29.77329633808136,30.44619125556946,0.022600618683509266,5,close_exit
GOOG,2011-01-25,2011-02-01,15.31259173965454,15.078405969619752,-0.015293672946841808,5,close_exit
GOOGL,2011-01-25,2011-02-01,15.384599618911743,15.149313376903535,-0.015293621402989177,5,close_exit
XOM,2011-01-25,2011-02-01,43.70014573287963,46.558381832122805,0.06540564227667223,5,close_exit
MSFT,2011-01-25,2011-02-01,21.6191091299057,21.24830074119568,-0.017151881073447117,5,close_exit
SPY,2011-02-22,2011-03-01,100.6251775817871,99.83833100891114,-0.007819579470917382,5,close_exit
AAPL,2011-02-22,2011-03-01,10.14150086402893,10.451516775131227,0.03056903660107113,5,close_exit
QQQ,2011-02-22,2011-03-01,49.98457070732116,49.76824384117127,-0.004327872843333358,5,close_exit
BAC,2011-02-22,2011-03-01,10.917520584583281,10.71431713294983,-0.018612600732843654,5,close_exit
CSCO,2011-02-22,2011-03-01,11.969840533733366,11.938573472976685,-0.0026121534926522028,5,close_exit
C,2011-02-22,2011-03-01,34.473710174560544,33.558091253280644,-0.026559918170791175,5,close_exit
F,2011-02-22,2011-03-01,7.656796799182891,7.362866693735123,-0.03838812928653601,5,close_exit
MSFT,2011-02-22,2011-03-01,20.325131318092346,19.976458876609804,-0.0171547448341538,5,close_exit
XOM,2011-02-22,2011-03-01,47.7048402557373,47.30020205116272,-0.00848212052289421,5,close_exit
GOOG,2011-02-22,2011-03-01,15.072989118576048,14.824728664875032,-0.016470552174356667,5,close_exit
SPY,2011-03-25,2011-04-01,100.656038646698,101.97220463943482,0.01307587712006586,5,close_exit
AAPL,2011-03-25,2011-04-01,10.528759330272674,10.309389311790467,-0.020835315121266684,5,close_exit
QQQ,2011-03-25,2011-04-01,49.88832738876342,50.38209920501709,0.009897542012300198,5,close_exit
BAC,2011-03-25,2011-04-01,10.27816202545166,10.290977349281311,0.0012468497575652826,5,close_exit
C,2011-03-25,2011-04-01,32.78310317802429,32.676909749984745,-0.003239273215316918,5,close_exit
XOM,2011-03-25,2011-04-01,46.68868454360962,47.233257085800176,0.011663908450491922,5,close_exit
GOOG,2011-03-25,2011-04-01,14.320337513923644,14.603624977588654,0.019782177856462635,5,close_exit
GOOGL,2011-03-25,2011-04-01,14.38768341064453,14.672303809165955,0.019782225560429856,5,close_exit
MSFT,2011-03-25,2011-04-01,19.583669998168943,19.45718929862976,-0.00645847788238918,5,close_exit
JPM,2011-03-25,2011-04-01,30.43021223258972,30.72461261367798,0.0096746082096979,5,close_exit
SPY,2011-04-25,2011-05-02,102.449903881073,104.32336916732788,0.018286647573917403,5,close_exit
AAPL,2011-04-25,2011-05-02,10.57278958940506,10.360857209682464,-0.020045076839037113,5,close_exit
QQQ,2011-04-25,2011-05-02,51.336530376434325,51.70610194206238,0.007198997729650047,5,close_exit
GOOGL,2011-04-25,2011-05-02,13.030414844512938,13.352339769840242,0.024705654360871243,5,close_exit
GOOG,2011-04-25,2011-05-02,12.9694255027771,13.289841470718384,0.024705486597897064,5,close_exit
C,2011-04-25,2011-05-02,33.22411947441101,32.970639459609984,-0.0076293975223709065,5,close_exit
BAC,2011-04-25,2011-05-02,9.58472885799408,9.498183941841125,-0.009029458989940231,5,close_exit
INTC,2011-04-25,2011-05-02,14.775509596824644,15.413335733890534,0.043167792818662676,5,close_exit
CSCO,2011-04-25,2011-05-02,11.049015971660614,11.347806458473206,0.02704227123745251,5,close_exit
JPM,2011-04-25,2011-05-02,29.76130456638336,30.111443552017214,0.011764907175116024,5,close_exit
SPY,2011-05-24,2011-06-01,101.15431927871704,100.99191347503663,-0.0016055251504676349,5,close_exit
AAPL,2011-05-24,2011-06-01,9.949223186016082,10.337816520214082,0.03905765575187603,5,close_exit
QQQ,2011-05-24,2011-06-01,49.6513391418457,50.057668910980226,0.008183661833847111,5,close_exit
MSFT,2011-05-24,2011-06-01,18.581015524864195,18.77766625404358,0.010583422037198975,5,close_exit
INTC,2011-05-24,2011-06-01,15.34629331254959,14.917335612773897,-0.02795187678479394,5,close_exit
C,2011-05-24,2011-06-01,29.776767539978025,29.12268608760834,-0.02196616712984445,5,close_exit
XOM,2011-05-24,2011-06-01,45.6451370601654,46.0146284236908,0.008094868091607754,5,close_exit
BAC,2011-05-24,2011-06-01,8.829663250923156,8.658872591018678,-0.019342828265463186,5,close_exit
CSCO,2011-05-24,2011-06-01,10.512717186927794,10.573213403701782,0.005754574740126417,5,close_exit
AMZN,2011-05-24,2011-06-01,9.668331582069396,9.615189885616303,-0.005496470202950854,5,close_exit
SPY,2011-06-24,2011-07-01,97.69590300750733,103.07041014480592,0.05501261538967084,5,close_exit
AAPL,2011-06-24,2011-07-01,9.774311058998107,10.270493135452272,0.05076389256073299,5,close_exit
QQQ,2011-06-24,2011-07-01,47.83624213600159,50.89052330207825,0.06384868521639175,5,close_exit
C,2011-06-24,2011-07-01,29.107703392982483,31.49511454486847,0.08201990791419034,5,close_exit
BAC,2011-06-24,2011-07-01,8.112318101406096,8.543315507411958,0.05312876056119609,5,close_exit
XOM,2011-06-24,2011-07-01,43.11274738311767,46.003407382965094,0.06704884692594115,5,close_exit
JPM,2011-06-24,2011-07-01,26.34552167701721,27.882402685165406,0.05833556939921625,5,close_exit
MSFT,2011-06-24,2011-07-01,18.696425831794738,19.99978552532196,0.06971170346958822,5,close_exit
GOOGL,2011-06-24,2011-07-01,11.785322967052458,12.917725566387178,0.09608583511037505,5,close_exit
GOOG,2011-06-24,2011-07-01,11.730160626411438,12.857261390686036,0.09608570591410626,5,close_exit
SPY,2011-07-25,2011-08-01,103.10416914367676,99.11444996643067,-0.03869600240593929,5,close_exit
AAPL,2011-07-25,2011-08-01,11.935230608940124,11.870946018218994,-0.005386120539051631,5,close_exit
QQQ,2011-07-25,2011-08-01,52.32251201248169,50.732338274002075,-0.03039176976251201,5,close_exit
GOOGL,2011-07-25,2011-08-01,15.361521564960478,15.043450311660768,-0.020705712774262475,5,close_exit
GOOG,2011-07-25,2011-08-01,15.289616734027861,14.973033801078797,-0.020705746812115455,5,close_exit
BAC,2011-07-25,2011-08-01,7.7190427579879755,7.557251302480698,-0.020960041365213233,5,close_exit
MSFT,2011-07-25,2011-08-01,21.47395983982086,20.960578082084655,-0.02390717695132316,5,close_exit
XOM,2011-07-25,2011-08-01,47.48690449905395,44.65151027488709,-0.05970897143281573,5,close_exit
C,2011-07-25,2011-08-01,29.342985617637634,28.270714367866518,-0.036542677140753876,5,close_exit
JPM,2011-07-25,2011-08-01,27.98412361907959,27.117936400413516,-0.030952808472998083,5,close_exit
SPY,2011-08-25,2011-09-01,89.58345800399779,93.08046590423585,0.03903631293270693,5,close_exit
AAPL,2011-08-25,2011-09-01,11.193063217163086,11.400589768886567,0.01854063965307251,5,close_exit
QQQ,2011-08-25,2011-09-01,45.593086206436155,47.946591951370245,0.05161979459512556,5,close_exit
BAC,2011-08-25,2011-09-01,5.899167363166809,6.101080109357834,0.03422732968244424,5,close_exit
GOOG,2011-08-25,2011-09-01,12.845670189857483,13.140300990581514,0.02293619533815061,5,close_exit
GOOGL,2011-08-25,2011-09-01,12.906079407691955,13.202096783161164,0.022936274147886015,5,close_exit
XOM,2011-08-25,2011-09-01,40.56570576095581,41.496361801147465,0.022941941295827384,5,close_exit
MSFT,2011-08-25,2011-09-01,19.023485947608947,20.27297382926941,0.06568133122928033,5,close_exit
C,2011-08-25,2011-09-01,21.937602876663206,22.04058323478699,0.00469423932517854,5,close_exit
JPM,2011-08-25,2011-09-01,23.97680518054962,24.34177161884308,0.015221645900911351,5,close_exit
SPY,2011-09-26,2011-10-03,90.0159327392578,85.04439348220825,-0.05522954776739608,5,close_exit
AAPL,2011-09-26,2011-10-03,12.07510058069229,11.208202108860016,-0.07179223610099095,5,close_exit
QQQ,2011-09-26,2011-10-03,48.27748361206054,45.024485010147096,-0.06738127919121273,5,close_exit
BAC,2011-09-26,2011-10-03,5.095753962993622,4.26535616517067,-0.16295876995896308,5,close_exit
