ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
AVB,2011-06-23,2011-07-01,78.148162525177,81.67014303588867,0.04506798876527629,6,close_exit
VTR,2011-06-30,2011-07-01,31.792629398345944,32.381475723266604,0.01852147293458195,1,close_exit
ACGL,2011-06-15,2011-07-06,10.331920809745789,10.340603669643402,0.0008403916423191937,14,close_exit
DGX,2011-06-29,2011-07-06,43.86547341156005,45.157055715560915,0.029444166528942217,4,close_exit
AYI,2011-06-22,2011-07-07,52.10372133636474,53.076338569641116,0.018666943710171413,10,close_exit
DAR,2011-07-01,2011-07-12,16.97848431301117,17.64117461872101,0.039031181670439175,6,close_exit
CF,2011-07-01,2011-07-13,19.484043259620666,20.941986918449402,0.07482757246029226,7,close_exit
MKC,2011-06-30,2011-07-19,18.444129183769224,18.601229400634768,0.008517627224374102,12,close_exit
BIIB,2011-07-07,2011-07-19,106.57325664138793,107.15639408493043,0.0054717052093540275,8,close_exit
FNF,2011-07-07,2011-07-19,5.317505370140076,5.466217702865601,0.027966559951326797,8,close_exit
ACN,2011-07-13,2011-07-19,46.27620881652832,46.93859705543518,0.014313796567325454,4,close_exit
MSI,2011-07-06,2011-07-21,35.32911813354492,34.530089599609376,-0.022616713242464614,11,close_exit
AN,2011-07-20,2011-07-25,38.639308931350705,39.37030438995362,0.018918440283226756,3,close_exit
MDT,2011-07-05,2011-07-26,26.332369657516477,25.34565442085266,-0.037471570143409516,15,close_exit
AMGN,2011-07-06,2011-07-27,38.75449787521362,36.09891539001465,-0.06852320713197557,15,close_exit
ELV,2011-07-07,2011-07-28,62.62514992332458,54.665303516387944,-0.12710303155652825,15,close_exit
A,2011-07-08,2011-07-29,31.8084110584259,26.67135575580597,-0.1614999030660209,15,close_exit
AEP,2011-07-28,2011-08-01,21.294186312675475,21.66790017795563,0.017550042053388948,2,close_exit
ADP,2011-07-14,2011-08-04,33.27993731689453,29.871466554641724,-0.10241818455957552,15,close_exit
ABT,2011-07-20,2011-08-10,18.628480728149412,16.65299097919464,-0.10604674518462576,15,close_exit
CAH,2011-07-20,2011-08-10,31.152621062278747,26.301482725143433,-0.15572167515013147,15,close_exit
CSX,2011-07-20,2011-08-10,6.44767069530487,5.538684541225433,-0.14097899800331792,15,close_exit
ALB,2011-07-22,2011-08-12,53.969602083206176,46.84674694633484,-0.13197901896496966,15,close_exit
AME,2011-08-01,2011-08-12,25.728640056610107,23.15562792682648,-0.10000575716875404,9,close_exit
ALK,2011-07-26,2011-08-15,14.091723851680754,12.911429697036743,-0.08375796794394563,14,close_exit
AEE,2011-07-29,2011-08-15,17.293795011520384,16.994761841773986,-0.01729135620881328,11,close_exit
ACN,2011-07-27,2011-08-17,45.57447644233704,41.54372427749634,-0.0884431918804508,15,close_exit
AGNC,2011-10-27,2011-11-04,4.061175500392913,4.108675759315491,0.011696184742073346,6,close_exit
ED,2011-10-28,2011-11-07,33.37675694274902,33.93514186096191,0.016729753557863214,6,close_exit
EQT,2011-10-27,2011-11-08,31.27730190181732,31.62159050559998,0.011007618395711294,8,close_exit
PRGO,2011-10-27,2011-11-08,68.61213163375854,69.61215679550172,0.014575048725802064,8,close_exit
BMY,2011-10-28,2011-11-11,19.79274359893799,19.5881147851944,-0.010338577505473734,10,close_exit
DG,2011-10-28,2011-11-11,33.60619976234436,34.339350971221926,0.021815951046600057,10,close_exit
DLTR,2011-10-27,2011-11-17,39.84991683197021,38.11593082237244,-0.04351291414005298,15,close_exit
HSY,2011-10-27,2011-11-17,40.641652376174925,39.738982110977176,-0.022210471583259617,15,close_exit
IRM,2011-10-27,2011-11-17,12.011704869747161,11.20652352809906,-0.06703306070032089,15,close_exit
REGN,2011-10-27,2011-11-17,55.995722974777216,50.68579936027527,-0.09482730702296238,15,close_exit
AN,2011-11-08,2011-11-22,35.267624999999995,34.81258683013916,-0.012902433034853722,10,close_exit
BMRN,2011-11-08,2011-11-22,31.875930610656738,32.4137853050232,0.01687338013550077,10,close_exit
CAG,2011-11-11,2011-11-28,11.473056010723113,11.248734925270082,-0.01955199078984471,10,close_exit
AAPL,2011-11-11,2011-11-30,11.519523171901703,11.43559880590439,-0.007285402767539972,12,close_exit
LNG,2011-12-06,2011-12-12,9.234105979442596,9.567951324939727,0.036153510284628876,4,close_exit
DG,2011-12-07,2011-12-12,34.03737685203552,35.59712554740906,0.04582458578268089,3,close_exit
REGN,2011-12-06,2011-12-20,54.021038463592525,54.55191495704651,0.009827217479570827,10,close_exit
BMRN,2011-12-07,2011-12-20,33.02650332069397,33.25336545753479,0.00686909342590547,9,close_exit
EL,2011-12-09,2011-12-20,45.571988016128536,45.42643313598633,-0.0031939550254137528,7,close_exit
MTCH,2011-12-09,2011-12-20,10.965863606929778,10.983745072841645,0.0016306482145707069,7,close_exit
EQT,2011-12-07,2011-12-21,28.370333473205566,27.19191977596283,-0.041536829250022445,10,close_exit
COST,2011-12-09,2011-12-21,61.25207679748535,60.770186407089234,-0.007867331453745963,8,close_exit
RRC,2011-12-07,2011-12-22,63.10385900688171,58.863116584777835,-0.06720258457793227,11,close_exit
RL,2011-12-22,2011-12-27,105.59313731002807,109.11067768478394,0.033312206307765546,2,close_exit
VFC,2011-12-22,2011-12-27,20.502555725097654,21.11606556129456,0.029923578524695404,2,close_exit
DECK,2011-12-07,2011-12-29,16.84508444023132,12.94185862016678,-0.23171304566110806,15,close_exit
NEM,2011-12-22,2012-01-03,44.02804550170898,44.75542786407471,0.01652088695005771,6,close_exit
BIIB,2011-12-30,2012-01-03,110.10502805328369,113.44325,0.030318524101377475,1,close_exit
ULTA,2011-12-22,2012-01-04,63.481760112762444,65.60276417922974,0.033411235962893304,7,close_exit
AZO,2011-12-30,2012-01-05,325.13248622131346,333.6830811004639,0.026298802000763954,3,close_exit
MNST,2011-12-28,2012-01-06,7.642152010202407,7.944358620166779,0.03954470017881362,6,close_exit
RGLD,2011-12-28,2012-01-06,55.267591146469115,58.33350481414795,0.05547398763144229,6,close_exit
TDG,2011-12-28,2012-01-06,40.955865800857545,41.515742212295535,0.013670237473682345,6,close_exit
ARW,2012-01-05,2012-01-10,36.72835408401489,37.731125,0.027302364644255617,3,close_exit
TGT,2011-12-22,2012-01-13,33.61647406196594,32.63309316825867,-0.029252945799567942,14,close_exit
AEE,2012-01-04,2012-01-17,20.159811272621155,19.912135204315188,-0.012285634272892865,8,close_exit
ABT,2012-01-09,2012-01-17,20.037491003036497,20.139564310073855,0.005094116175617502,5,close_exit
AVB,2012-01-09,2012-01-17,79.41282499694823,80.44579518890382,0.013007599112552448,5,close_exit
CHD,2011-12-30,2012-01-18,18.584826404571533,18.777237315177917,0.010353118528944272,11,close_exit
CL,2011-12-30,2012-01-18,32.97560889816284,32.20100875091553,-0.02349009383388423,11,close_exit
AGNC,2012-01-11,2012-01-18,4.363546955108642,4.402528908014298,0.008933547251053886,4,close_exit
ALK,2012-01-06,2012-01-19,16.61316655254364,16.63250867176056,0.0011642644498714994,8,close_exit
ACGL,2012-01-04,2012-01-20,11.670188409805297,11.848607835292817,0.015288478576542364,11,close_exit
AIZ,2012-01-09,2012-01-20,30.797396312713623,29.636877029418947,-0.03768238300117588,8,close_exit
AMT,2012-01-20,2012-01-24,44.816617080688474,45.470592868804935,0.014592261324388511,2,close_exit
D,2012-01-18,2012-01-25,27.61388816356659,27.958261953353883,0.012471035869612068,5,close_exit
BMRN,2012-01-23,2012-01-27,34.797388778686525,35.832073474884034,0.02973454999103997,4,close_exit
AKAM,2012-01-17,2012-01-30,32.14606606864929,32.02398091506958,-0.003797825628771845,9,close_exit
AXS,2012-01-18,2012-02-01,21.264079027175903,21.496206435203554,0.010916410145531685,10,close_exit
AXP,2012-01-23,2012-02-01,40.6376563911438,41.56596809387207,0.022843632856017315,7,close_exit
CSX,2012-01-18,2012-02-03,5.952804016113281,6.027496123552322,0.01254738224824159,12,close_exit
ACGL,2012-01-30,2012-02-03,11.28012378501892,11.763069799900055,0.04281389318816986,4,close_exit
AGCO,2012-01-31,2012-02-03,39.75562379837036,41.20533535957337,0.03646557197933942,3,close_exit
ABT,2012-01-25,2012-02-06,19.986016456604002,20.023888076782228,0.0018949058838442223,8,close_exit
AEP,2012-01-19,2012-02-07,24.140111967086792,23.400130705833437,-0.030653596895584556,13,close_exit
AMP,2012-02-02,2012-02-07,36.9579762840271,40.24817639160157,0.08902544019966974,3,close_exit
CHD,2012-02-06,2012-02-07,18.373642221450805,19.324982714653014,0.05177745825982938,1,close_exit
AEE,2012-01-19,2012-02-09,19.427288440704345,19.395574613571167,-0.0016324371375847635,15,close_exit
BMY,2012-01-19,2012-02-09,20.373006806373596,19.90464879131317,-0.02298914536826746,15,close_exit
CHRD,2012-02-02,2012-02-14,19.07601196861267,19.357298015594484,0.014745537350502769,8,close_exit
ADP,2012-01-26,2012-02-16,35.39142038726806,34.10193235588074,-0.03643504604441394,15,close_exit
ACN,2012-02-08,2012-02-16,44.05177714920044,45.07188942718506,0.023157119735023768,6,close_exit
ALK,2012-02-08,2012-02-16,17.031527483940124,17.317857659339907,0.016811773087867632,6,close_exit
AEE,2012-02-10,2012-02-17,19.27338767623901,19.61695091533661,0.017825783659255467,5,close_exit
EL,2012-02-06,2012-02-22,47.895422407150264,47.005789852142335,-0.018574479778992736,11,close_exit
ARW,2012-02-07,2012-02-24,40.74036122131348,40.61967938995362,-0.0029622180005788312,12,close_exit
AMT,2012-02-17,2012-02-24,45.53794008636474,46.70071327972413,0.02553416318687529,4,close_exit
DGX,2012-02-06,2012-02-27,43.72595361328125,43.73503377532959,0.00020766069800659537,14,close_exit
A,2012-02-15,2012-02-28,27.635253516197203,27.601308561325073,-0.0012283207335961333,8,close_exit
AVB,2012-02-08,2012-03-01,84.95513792037963,81.92063570785523,-0.03571887806677865,15,close_exit
ACGL,2012-02-17,2012-03-01,11.911202220439911,11.908801302909852,-0.00020156802694015763,8,close_exit
AFL,2012-02-21,2012-03-01,17.029731771469116,16.835156549453735,-0.011425618713582053,7,close_exit
AAL,2012-02-10,2012-03-02,8.347433349609375,7.1895215363502505,-0.13871471202741736,14,close_exit
AIZ,2012-02-27,2012-03-05,32.41656028747558,32.78497946739197,0.011365153386083682,5,close_exit
A,2012-03-05,2012-03-08,27.090654570579527,28.012512234687808,0.03402862273802043,3,close_exit
AKAM,2012-02-17,2012-03-09,37.81889923667907,36.8215801525116,-0.026370917829364293,14,close_exit
ADI,2012-02-23,2012-03-09,28.585616689682006,28.46178089618683,-0.004332101519428644,11,close_exit
AGO,2012-02-28,2012-03-09,13.261104739665985,13.410168354511262,0.011240663411654195,8,close_exit
ADSK,2012-03-02,2012-03-13,37.108545152664185,38.65066316986084,0.041556951663084485,7,close_exit
AGCO,2012-03-02,2012-03-13,39.36533399391174,39.75487763214112,0.009895600994764164,7,close_exit
ALB,2012-03-02,2012-03-13,53.56819832611084,51.84521920776368,-0.03216421631091759,7,close_exit
CCK,2012-03-12,2012-03-13,34.04123162269592,34.87507464408875,0.02449508967933145,1,close_exit
AAL,2012-03-06,2012-03-14,6.489303172588348,6.68069566655159,0.02949353557277279,6,close_exit
AFL,2012-03-12,2012-03-14,15.899393744945526,16.409039148330688,0.03205439223411788,2,close_exit
AMT,2012-03-12,2012-03-14,45.17362990951538,45.82725267601013,0.014469122091892661,2,close_exit
ACM,2012-02-29,2012-03-15,22.384681849479673,22.31442352581024,-0.0031386786795482013,11,close_exit
ITT,2012-03-14,2012-03-15,19.294775928497312,19.56432106971741,0.01396985081448876,1,close_exit
AES,2012-02-27,2012-03-19,8.641624866485595,8.267504004001617,-0.04329288394997477,15,close_exit
COP,2012-03-15,2012-03-19,35.92072619819641,36.559149635314945,0.017773121667862934,2,close_exit
AIG,2012-03-09,2012-03-21,21.291751318931578,21.451171667099,0.0074874229827057714,8,close_exit
CNP,2012-03-14,2012-03-22,11.64366682434082,11.729263698101045,0.007351367490289862,6,close_exit
JAZZ,2012-03-14,2012-03-22,46.50323954200744,47.306336830139166,0.01726970628371527,6,close_exit
AEE,2012-03-16,2012-03-22,19.611491137504576,19.784940532684328,0.008844273694622373,4,close_exit
CNC,2012-03-14,2012-03-26,11.375684885501862,11.969012881278992,0.052157562533515556,8,close_exit
AIZ,2012-03-15,2012-03-26,30.9251838684082,31.3783059129715,0.014652202117581892,7,close_exit
AZO,2012-03-15,2012-03-26,379.18949999999995,378.81050000000005,-0.0009995002498748295,7,close_exit
ADP,2012-03-23,2012-03-26,35.12266654014587,35.55974495506287,0.012444340307060875,1,close_exit
ALB,2012-03-23,2012-03-26,51.090004434585566,52.43971703720093,0.026418330112762067,1,close_exit
ADBE,2012-03-20,2012-03-27,33.176579847335816,34.61268606758118,0.043286747062346365,5,close_exit
A,2012-03-22,2012-03-27,27.679577653884888,28.891863598823548,0.04379712581230488,3,close_exit
ACGL,2012-03-16,2012-03-29,11.628961446762084,11.804254603385926,0.015073844506781064,9,close_exit
AMT,2012-03-23,2012-03-30,44.9914748210907,45.870909120559695,0.019546687521715622,5,close_exit
AME,2012-03-20,2012-04-02,29.274378333091736,29.779829961776734,0.017266007255007487,9,close_exit
DPZ,2012-03-27,2012-04-02,30.87795338630676,31.713234724044803,0.027051058963916352,4,close_exit
ADM,2012-03-28,2012-04-02,21.006801710128784,21.69719193649292,0.032865080362578736,3,close_exit
AEP,2012-03-28,2012-04-02,22.686544741630552,23.085442090034487,0.01758299260406737,3,close_exit
AAL,2012-04-02,2012-04-12,7.045800383090972,7.4345113992691045,0.05516917809806099,7,close_exit
C,2012-03-27,2012-04-17,27.066411498069762,25.78959470844269,-0.0471734788233058,14,close_exit
ADBE,2012-04-03,2012-04-17,34.32715637397766,33.8230801525116,-0.014684473597940673,9,close_exit
BPOP,2012-03-27,2012-04-18,15.516995724678038,13.489272306919098,-0.13067757791117218,15,close_exit
CAR,2012-03-27,2012-04-18,13.384198825836181,11.917884321689606,-0.10955564268188223,15,close_exit
DINO,2012-03-27,2012-04-18,18.465431562423706,16.163222863197326,-0.12467667985140773,15,close_exit
AMAT,2012-03-30,2012-04-23,10.103851967811584,9.388404188156128,-0.07080940832612137,15,close_exit
AGCO,2012-04-03,2012-04-24,36.51616995048523,35.21637272071838,-0.03559511393252168,14,close_exit
ABT,2012-04-19,2012-04-24,21.71899539756775,22.142098766326907,0.019480798306469538,3,close_exit
AEE,2012-04-19,2012-04-24,19.50551547718048,19.884582077980042,0.019433816104118318,3,close_exit
ADI,2012-04-03,2012-04-25,28.629452301979065,27.68601350212097,-0.032953435151565125,15,close_exit
AGO,2012-04-03,2012-04-25,12.549304162502288,11.269174338817598,-0.10200803224690003,15,close_exit
AAPL,2012-04-24,2012-04-25,16.780595272064208,18.251478368759155,0.0876538092271153,1,close_exit
AES,2012-04-18,2012-04-26,7.72700085568428,7.826399478912354,0.012863803833404797,6,close_exit
AWI,2012-04-18,2012-04-26,41.02855303573608,42.22848228263855,0.02924619949081131,6,close_exit
ADM,2012-04-19,2012-04-26,20.610451137542725,20.824741722106936,0.010397180689260654,5,close_exit
A,2012-04-13,2012-04-27,26.80899678325653,26.98510451889038,0.006568978953507054,10,close_exit
CCK,2012-04-25,2012-05-01,34.683337182998656,35.139198040008544,0.013143511958051857,4,close_exit
AXS,2012-04-27,2012-05-07,23.02719196987152,23.797431040763858,0.03344910972645332,6,close_exit
ALK,2012-04-30,2012-05-08,15.205114245414734,15.324739840984344,0.007867457859166427,6,close_exit
CAT,2012-04-25,2012-05-16,72.87662243270874,64.6535167503357,-0.11283598783637261,15,close_exit
CNC,2012-04-25,2012-05-16,10.54276913166046,8.93552958059311,-0.15244946854054975,15,close_exit
AGO,2012-04-26,2012-05-17,10.932287981986999,9.514650428295136,-0.12967436972275959,15,close_exit
AKAM,2012-04-26,2012-05-17,33.16657652664184,29.275355915069582,-0.1173235533805107,15,close_exit
BALL,2012-04-26,2012-05-17,18.001431673049925,16.799800548553467,-0.06675197541623479,15,close_exit
BG,2012-04-27,2012-05-18,44.63062248802185,41.492556636810306,-0.07031194449626488,15,close_exit
BMY,2012-04-27,2012-05-18,20.96324852657318,20.565189861297608,-0.018988405578982293,15,close_exit
ADP,2012-05-02,2012-05-23,34.93745435142517,33.7157119884491,-0.03496941565023404,15,close_exit
A,2012-05-08,2012-05-23,25.55867711162567,25.850153250694277,0.011404195052647115,11,close_exit
AAPL,2012-05-17,2012-05-23,15.877301329135895,17.0714141702652,0.07520880383733908,4,close_exit
AAL,2012-05-17,2012-05-24,9.611336317062378,11.458005619049073,0.19213450045530345,5,close_exit
BMY,2012-05-21,2012-05-25,20.5794736661911,20.797735731124877,0.01060581375763503,4,close_exit
CHD,2012-05-21,2012-05-29,21.617630195617675,22.165421602249147,0.025340030413810943,5,close_exit
ABT,2012-05-09,2012-05-31,22.346740983009337,22.528576497077943,0.008137003700309453,15,close_exit
KMI,2012-05-24,2012-05-31,16.179968570709228,17.21085171031952,0.06371354400999962,4,close_exit
ACN,2012-05-18,2012-06-06,44.98027308654785,45.53549417877198,0.012343657655341733,12,close_exit
IT,2012-05-24,2012-06-06,41.08053137397766,41.79908969497681,0.01749145634114946,8,close_exit
AMZN,2012-05-25,2012-06-06,10.649822028636931,10.876558969497681,0.021290209381064296,7,close_exit
ADP,2012-05-30,2012-06-06,33.538687843322755,34.13548109436035,0.017794174113952677,5,close_exit
ACGL,2012-05-18,2012-06-07,12.183930107116698,12.111557845115662,-0.005939976786206502,13,close_exit
AAPL,2012-06-01,2012-06-08,16.801874751091002,17.363435750007632,0.033422520238711284,5,close_exit
ABT,2012-06-01,2012-06-08,22.087618337631223,22.561395086288453,0.02144987935842968,5,close_exit
DDS,2012-06-07,2012-06-08,45.83535663414001,47.29220281791687,0.03178433180754925,1,close_exit
ADBE,2012-05-18,2012-06-11,31.325654465675353,31.11443416118622,-0.006742725989031584,15,close_exit
BSX,2012-05-24,2012-06-12,5.912954847335815,5.867064885616303,-0.007760918678448636,12,close_exit
CPB,2012-05-29,2012-06-15,20.642554507255554,20.214834502220153,-0.020720304014944624,13,close_exit
KMI,2012-06-07,2012-06-15,15.867555629253387,16.058088994026186,0.012007732584944142,6,close_exit
HRB,2012-06-12,2012-06-15,9.10860838651657,9.388375592231752,0.030714593694610937,3,close_exit
COO,2012-06-08,2012-06-18,19.64515931510925,19.77989430522919,0.006858432042152529,6,close_exit
DAL,2012-06-11,2012-06-18,8.745482311248779,9.131914950847626,0.044186544074510614,5,close_exit
LULU,2012-06-07,2012-06-19,63.87192015266418,64.39778530502319,0.00823311951640271,8,close_exit
M,2012-06-11,2012-06-19,21.374123188018796,21.947331925392152,0.02681788311647182,6,close_exit
EIX,2012-06-19,2012-06-27,27.02653370475769,27.176283524513245,0.005540844467568418,6,close_exit
GRMN,2012-06-07,2012-06-28,26.39426162624359,23.872657385826113,-0.09553607811139786,15,close_exit
AWK,2012-06-11,2012-06-28,25.133513082504273,25.256824041366578,0.004906236484232052,13,close_exit
MRSH,2012-06-18,2012-06-28,24.05498260116577,24.27741363143921,0.009246775770382909,8,close_exit
WRB,2012-06-18,2012-06-28,8.141262276649474,8.292126048088074,0.018530759274431263,8,close_exit
AEP,2012-06-20,2012-06-28,23.851259880065918,24.001737482070926,0.006309000143458698,6,close_exit
DUK,2012-06-20,2012-06-28,38.3041118144989,38.651330408096314,0.009064786445876605,6,close_exit
ADM,2012-06-13,2012-06-29,21.1118728351593,19.9168058719635,-0.05660639264582712,12,close_exit
AXS,2012-06-18,2012-06-29,22.005299901008605,22.624626394271854,0.028144424118248912,9,close_exit
NI,2012-06-19,2012-06-29,6.3502809641361235,6.26296116065979,-0.013750541742874267,8,close_exit
AAPL,2012-06-28,2012-06-29,17.043276901245115,17.473549122810365,0.025245862286836118,1,close_exit
DLTR,2012-07-02,2012-07-06,52.15606606864929,54.262855915069586,0.040393956163167655,3,close_exit
YUM,2012-07-03,2012-07-06,34.75859299278259,35.67450993156433,0.02635080594234429,2,close_exit
TGT,2012-07-05,2012-07-10,37.89256352233887,39.23243009376526,0.03535961800622167,3,close_exit
SBUX,2012-07-03,2012-07-12,19.85474052429199,20.11749016284943,0.013233597197403135,6,close_exit
BAC,2012-07-06,2012-07-13,5.941119958162307,6.059153718233109,0.01986725750397267,5,close_exit
BMY,2012-07-06,2012-07-13,21.982177001953122,22.442426508903505,0.020937394276712817,5,close_exit
AEE,2012-07-09,2012-07-13,20.90400718975067,21.223498542785645,0.01528373723443921,4,close_exit
DUK,2012-07-03,2012-07-16,38.41596886253357,37.288086437225346,-0.029359728745725455,8,close_exit
ADBE,2012-07-09,2012-07-17,30.445215305328368,30.63467461872101,0.006222958566480807,6,close_exit
ACGL,2012-07-11,2012-07-17,12.310778778076171,12.580433778762819,0.021903975820511512,4,close_exit
UNH,2012-07-02,2012-07-18,44.9775556640625,45.004486927032474,0.0005987711553541164,11,close_exit
BKNG,2012-07-16,2012-07-18,24.99108884811401,25.668822681427002,0.02711901980069742,2,close_exit
ALL,2012-07-16,2012-07-19,24.933442852020264,25.708435662269594,0.031082462813054157,3,close_exit
ALGN,2012-07-16,2012-07-20,30.995489542007444,34.162910305023196,0.1021897317905891,4,close_exit
DAL,2012-07-05,2012-07-26,9.141051434040069,8.0838466796875,-0.11565461172395086,15,close_exit
UAL,2012-07-05,2012-07-26,23.621805610656736,19.190400762557985,-0.1875980575379711,15,close_exit
AGNC,2012-07-18,2012-07-27,5.687194097042084,5.926060660600663,0.04200077568704996,7,close_exit
AXP,2012-07-19,2012-07-27,46.536287521362304,48.391369146347046,0.03986312023994554,6,close_exit
ABT,2012-07-20,2012-07-27,23.930395268440247,24.395198337554934,0.019423125439456346,5,close_exit
COO,2012-07-17,2012-07-30,19.07938203048706,19.0179082403183,-0.003222001114634221,9,close_exit
AAPL,2012-07-23,2012-07-31,18.084950431823728,18.274219754219057,0.010465570426019921,6,close_exit
DG,2012-07-27,2012-08-02,43.97174676704407,44.341336002349856,0.008405152455366771,4,close_exit
IDXX,2012-07-13,2012-08-03,46.213093626022335,44.98749332237244,-0.026520628840995153,15,close_exit
AYI,2012-07-31,2012-08-03,55.18422505187988,57.6409954071045,0.04451943201005282,3,close_exit
AAL,2012-07-18,2012-08-08,12.657918050765991,9.79960786151886,-0.22581203147180762,15,close_exit
DHI,2012-07-30,2012-08-08,15.449527696609497,15.546172381401062,0.006255510633685901,7,close_exit
BMRN,2012-07-19,2012-08-09,40.74036122131348,37.99099332237244,-0.06748511344820118,15,close_exit
MCK,2012-07-27,2012-08-10,82.9370776977539,80.43375439834595,-0.030183403718789914,10,close_exit
ARE,2012-08-09,2012-08-13,44.44712395477295,45.232888294219975,0.017678631810836176,2,close_exit
FIS,2012-07-30,2012-08-14,24.780316858291624,24.348829092979432,-0.017412520097288997,11,close_exit
AGNC,2012-08-03,2012-08-14,5.839770022630691,5.783685365915299,-0.00960391530797422,7,close_exit
ABT,2012-08-09,2012-08-15,24.173161854743956,24.406215394020084,0.009641003550819871,4,close_exit
ADBE,2012-08-14,2012-08-15,32.126055610656735,32.89354484748841,0.023889930532806636,1,close_exit
AVB,2012-08-06,2012-08-16,90.99380027389526,89.22336374282837,-0.019456672056093915,8,close_exit
CHD,2012-08-06,2012-08-16,22.839573411941526,21.813154129028323,-0.04494038765087205,8,close_exit
CBSH,2012-07-30,2012-08-17,18.090894793510437,18.269707317352296,0.009884117169594253,14,close_exit
AXP,2012-08-10,2012-08-17,46.221787851333616,47.6141776752472,0.03012410139547228,5,close_exit
AAL,2012-08-16,2012-08-20,9.347239681720733,9.978638365268708,0.06754921292782567,2,close_exit
ALNY,2012-08-01,2012-08-21,18.10905038166046,17.93103053379059,-0.009830435286112826,14,close_exit
ACN,2012-08-15,2012-08-22,47.453589357376096,47.9751688117981,0.010991359378401455,5,close_exit
AGNC,2012-08-16,2012-08-24,5.61677869606018,5.723386569976807,0.01898025179297269,6,close_exit
ARE,2012-08-20,2012-08-28,44.7831912574768,45.08028519058228,0.006634050070200681,6,close_exit
AEP,2012-08-17,2012-08-29,26.207662101745605,26.126757814407352,-0.003087047101880347,8,close_exit
AMT,2012-08-21,2012-08-30,51.458825838088984,51.37077469444275,-0.0017110989652829867,7,close_exit
ADI,2012-08-22,2012-08-31,29.3220439081192,29.546367115974427,0.007650326442390831,7,close_exit
ALGN,2012-08-13,2012-09-04,34.057020915985106,35.162410305023194,0.032457019413558275,15,close_exit
ABT,2012-08-20,2012-09-05,24.176837244987485,24.16002164268494,-0.0006955253134292017,11,close_exit
ALL,2012-08-23,2012-09-05,27.958365354537964,28.15485130786896,0.0070278054828805114,8,close_exit
AAL,2012-08-29,2012-09-05,9.85657415485382,10.572271644592286,0.07261118097366759,4,close_exit
AEE,2012-08-15,2012-09-06,21.66748268508911,20.914628244400024,-0.034745819421246216,15,close_exit
AWK,2012-08-17,2012-09-06,28.271962397575376,28.16895863056183,-0.0036433186195232725,13,close_exit
AMAT,2012-08-27,2012-09-06,9.58260396337509,9.811938424110414,0.023932373873724044,7,close_exit
ADBE,2012-08-30,2012-09-06,31.47572908401489,32.77360591506958,0.04123421025738283,4,close_exit
AFL,2012-09-05,2012-09-06,16.552341324806214,17.087221997261047,0.03231450233890665,1,close_exit
AVB,2012-08-31,2012-09-07,89.78208937454224,91.49226351547242,0.019048054604698272,4,close_exit
MTCH,2012-09-07,2012-09-11,13.490791821956634,13.681828682899475,0.01416053731048783,2,close_exit
PPLI,2012-09-07,2012-09-11,8.631175957202911,8.75339641904831,0.014160348769555853,2,close_exit
AVY,2012-09-04,2012-09-13,22.38211709117889,23.379532108306886,0.04456303275801776,7,close_exit
DLR,2012-09-07,2012-09-13,42.839909769058224,43.48036991119385,0.014950081491492906,4,close_exit
PM,2012-09-07,2012-09-13,46.290005842208856,46.93089903259278,0.013845174108825242,4,close_exit
AAPL,2012-09-10,2012-09-13,19.934541910171507,20.522816420555117,0.029510309945143254,3,close_exit
AEE,2012-09-12,2012-09-13,20.63583728313446,20.953379534721375,0.015387902474228055,1,close_exit
AIG,2012-09-10,2012-09-14,25.097892711639403,26.367851959228517,0.050600234138388656,4,close_exit
MDLZ,2012-09-07,2012-09-18,19.704696438789366,20.04718231678009,0.017380926372279948,7,close_exit
ADP,2012-09-12,2012-09-20,37.18683897972107,37.958801937103274,0.020759036760375826,6,close_exit
STX,2012-09-06,2012-09-21,17.461242814064025,17.036576708793643,-0.02432049710278006,11,close_exit
AMGN,2012-09-14,2012-09-24,56.039445997238154,57.04998628044129,0.018032660123958655,6,close_exit
AWK,2012-09-14,2012-09-24,26.83517678260803,27.87739267921448,0.03883767582563169,6,close_exit
AMT,2012-09-14,2012-09-27,52.33150393295288,52.2292815361023,-0.001953362490432986,9,close_exit
BF-B,2012-09-14,2012-09-27,20.36734105682373,20.619586935043337,0.012384821244749489,9,close_exit
ROST,2012-09-07,2012-09-28,29.774958469390867,28.199663027763368,-0.05290672170867772,15,close_exit
ACN,2012-09-25,2012-09-28,50.6447440738678,54.58489558982849,0.07779981097769584,3,close_exit
AAL,2012-09-14,2012-10-01,9.932031290531159,10.129404657363892,0.019872406868160164,11,close_exit
ALGN,2012-09-19,2012-10-01,37.04851377868652,37.981,0.025169328704622185,8,close_exit
ADP,2012-09-25,2012-10-03,37.83479539489746,38.10769138336182,0.007212831088843741,6,close_exit
ABT,2012-09-28,2012-10-03,25.217764629364012,25.65922779560089,0.017506038807374447,3,close_exit
AEE,2012-10-01,2012-10-03,20.757190043449402,21.00442135334015,0.011910634790799568,2,close_exit
CDNS,2012-09-17,2012-10-04,13.496744771003723,12.993500000000001,-0.03728638123800698,13,close_exit
ADI,2012-09-21,2012-10-05,30.00758052062988,29.531485796928408,-0.01586581508543028,10,close_exit
ARE,2012-10-02,2012-10-11,44.74403289413452,44.902205024719244,0.003535044124407971,7,close_exit
